#time,accel_x,accel_y,accel_z
2648.098707,2072.576638,37750.503042,-74617.701505
2648.101260,-3256.906145,42191.738694,-79061.055394
2648.103813,2220.617826,-83791.312634,-92084.678860
2648.106366,1332.370696,-888.247130,-78754.617194
2648.108920,0.000000,88084.507098,-64505.240932
2648.111473,3849.070898,-47077.097911,-83810.847481
2648.114026,-1628.453072,-71207.811620,-84883.381178
2648.116579,1628.453072,90897.289678,-61287.639840
2648.119132,-3849.070898,25315.043216,-79980.369991
2648.121686,1332.370696,-88232.548286,-91318.583362
2648.124239,1924.535449,20577.725188,-76762.768900
2648.126792,3108.864956,85123.683330,-68182.499322
2648.129345,3701.029710,-81866.777185,-92237.897959
2648.131899,592.164754,-19245.354492,-79673.931792
2648.134452,592.164754,94746.360576,-61287.639840
2648.137005,148.041188,-34197.514520,-82891.532884
2648.139558,-1628.453072,-82014.818374,-87028.448573
2648.142111,3552.988522,84827.600953,-63432.707234
2648.144665,-3404.947333,41747.615129,-78601.398095
2648.147218,3108.864956,-85715.848084,-92850.774358
2648.149771,296.082377,4441.235652,-77682.083497
2648.152324,2072.576638,89712.960170,-64045.583633
2648.154878,2220.617826,-52702.663070,-90092.830565
2648.157431,1184.329507,-32717.102636,-81359.341888
2648.159984,-1924.535449,98003.266721,-60061.887043
2648.162537,-3256.906145,-19393.395680,-81359.341888
2648.165091,-3552.988522,-84531.518576,-88867.077768
2648.167644,2960.823768,73280.388258,-66497.089226
2648.170197,-3552.988522,53590.910201,-76609.549800
2648.172750,3108.864956,-84975.642142,-92237.897959
2648.175303,1036.288319,-14804.118840,-79980.369991
2648.177857,-2220.617826,96818.937214,-61747.297139
2648.180414,1184.329507,-40119.162056,-89173.515967
2648.182971,-296.082377,-47225.139100,-81665.780087
2648.185528,-6217.729913,101408.214054,-59602.229744
2648.188085,-3997.112087,-7698.141797,-81512.560987
2648.190642,-1036.288319,-88528.630663,-89939.611465
2648.193200,1480.411884,62917.505070,-69101.813920
2648.195757,-1924.535449,61881.216751,-73851.606007
2648.198314,4589.276840,-81274.612432,-91778.240660
2648.200871,2220.617826,-25463.084405,-79980.369991
2648.203428,-2220.617826,93710.072257,-61594.078039
2648.205985,-444.123565,-25167.002028,-81665.780087
2648.208542,-740.205942,-54479.157331,-81972.218286
2648.211099,-3108.864956,96670.896025,-60215.106143
2648.213657,-3701.029710,5033.400406,-80440.027290
2648.216214,444.123565,-89564.918982,-91318.583362
2648.218771,-296.082377,47521.221476,-72472.634111
2648.221328,-740.205942,71948.017562,-72625.853210
2648.223885,4293.194464,-76389.253214,-90858.926063
2648.226442,1332.370696,-41007.409187,-80746.465489
2648.228999,-4737.318029,101112.131677,-58989.353346
2648.231557,-4885.359217,-14656.077652,-81818.999186
2648.234114,-3552.988522,-85419.765707,-90399.268764
2648.236671,-1480.411884,97855.225532,-59908.667944
2648.239228,-2960.823768,14804.118840,-80593.246390
2648.241785,2812.782580,-88676.671852,-90705.706963
2648.244342,-148.041188,31828.855506,-74924.139704
2648.246899,1776.494261,78905.953417,-69867.909418
2648.249457,5181.441594,-68543.070229,-89939.611465
2648.252014,1036.288319,-54479.157331,-82431.875585
2648.254571,-5181.441594,102148.419996,-58223.257848
2648.257128,-4885.359217,740.205942,-81665.780087
2648.259685,1924.535449,-92673.783938,-90552.487864
2648.262242,2072.576638,88676.671852,-61134.420740
2648.264799,-3108.864956,32569.061448,-78907.836294
2648.267357,1480.411884,-88676.671852,-92391.117059
2648.269914,296.082377,17764.942608,-77375.645298
2648.272471,1628.453072,85863.889272,-67263.184724
2648.275028,5773.606348,-62621.422693,-87947.763170
2648.277585,-1924.535449,-62769.463882,-83351.190182
2648.280142,-4293.194464,99779.760982,-58682.915147
2648.282702,-3404.947333,8290.306550,-80440.027290
2648.285261,1628.453072,-90453.166112,-91931.459760
2648.287821,2812.782580,84975.642142,-64658.460031
2648.290381,-2960.823768,42635.862259,-78448.178995
2648.292940,-592.164754,-91933.577996,-91012.145162
2648.295500,1184.329507,54479.157331,-71246.881314
2648.298060,-1628.453072,67062.658345,-71859.757712
2648.300619,3849.070898,-77869.665098,-91165.364262
2648.303179,-888.247130,-33753.390955,-80746.465489
2648.305739,-4441.235652,101556.255242,-60827.982541
2648.308298,-1628.453072,-22650.301825,-82278.656485
2648.310858,-1184.329507,-86604.095214,-88560.639569
2648.313418,1036.288319,74908.841330,-66190.651027
2648.315977,-2812.782580,51962.457128,-77222.426198
2648.318537,3701.029710,-84087.395011,-91625.021561
2648.321096,-1480.411884,42635.862259,-73851.606007
2648.323656,1332.370696,74020.594200,-71400.100414
2648.326216,5625.565159,-72984.305881,-89020.296868
2648.328775,1480.411884,-44412.356520,-81512.560987
2648.331335,-6957.935855,100371.925735,-59755.448844
2648.333895,-2960.823768,-9474.636058,-81665.780087
2648.336454,444.123565,-88676.671852,-89326.735067
2648.339014,2516.700203,63213.587447,-69408.252119
2648.341574,-2220.617826,60252.763679,-76149.892501
2648.344133,3849.070898,-80830.488866,-91471.802461
2648.346693,-444.123565,28868.031738,-75077.358804
2648.349253,1924.535449,79498.118171,-68948.594820
2648.351812,5033.400406,-66470.493592,-86875.229473
2648.354372,-1184.329507,-53886.992578,-81972.218286
2648.356931,-5033.400406,99779.760982,-60061.887043
2648.359491,-3701.029710,296.082377,-81665.780087
2648.362051,-296.082377,-89120.795417,-91471.802461
2648.364610,-296.082377,52406.580694,-71706.538613
2648.367170,-1480.411884,69135.234983,-73085.510509
2648.369730,4885.359217,-77277.500345,-90858.926063
2648.372289,2072.576638,-35233.802839,-80133.589091
2648.374849,1924.535449,84087.395011,-67569.622924
2648.377409,4885.359217,-58772.351795,-86262.353075
2648.379968,0.000000,-63213.587447,-82585.094684
2648.382528,-2220.617826,98003.266721,-59908.667944
2648.385090,-3997.112087,10955.047942,-80286.808190
2648.387652,2516.700203,-87936.465910,-90552.487864
2648.390214,2664.741391,37898.544230,-73545.167808
2648.392776,444.123565,74908.841330,-70787.224015
2648.395338,3701.029710,-71355.852809,-91012.145162
2648.397901,1480.411884,-48113.386230,-81818.999186
2648.400463,-5033.400406,100964.090489,-64198.802732
2648.403025,2664.741391,-47669.262665,-83504.409282
2648.405587,-3849.070898,-70319.564490,-83810.847481
2648.408149,296.082377,93117.907504,-60521.544342
2648.410711,-3849.070898,22502.260637,-79980.369991
2648.413273,-592.164754,-88972.754228,-91625.021561
2648.415835,2072.576638,26351.331535,-76915.987999
2648.418398,1184.329507,82310.900750,-68182.499322
2648.420960,2960.823768,-65730.287650,-88560.639569
2648.423522,-444.123565,-55811.528027,-83351.190182
2648.426084,-4441.235652,99039.555040,-62819.830836
2648.428646,2072.576638,-40267.203245,-83504.409282
2648.431208,-2664.741391,-76241.212026,-85036.600278
2648.433770,296.082377,86900.177591,-62513.392637
2648.436332,-2072.576638,34641.638086,-78754.617194
2648.438894,4737.318029,-90157.083736,-93003.993457
2648.441457,1036.288319,16136.489536,-76609.549800
2648.444019,1628.453072,88824.713040,-66343.870127
2648.446581,6217.729913,-63657.711012,-87641.324971
2648.449143,-888.247130,-63213.587447,-82738.313784
2648.451705,-5329.482782,98891.513851,-58682.915147
2648.454267,-1628.453072,-32124.937883,-82431.875585
2648.456829,-3404.947333,-79498.118171,-87028.448573
2648.459391,1480.411884,83939.353823,-64964.898230
2648.461953,-2220.617826,40563.285622,-79214.274493
2648.464516,2664.741391,-87936.465910,-92544.336158
2648.467078,740.205942,6661.853478,-76915.987999
2648.469640,-444.123565,88084.507098,-65730.993728
2648.472202,4441.235652,-52998.745447,-85343.038477
2648.474764,-1184.329507,-68246.987852,-84883.381178
2648.477326,-296.082377,94154.195822,-60521.544342
2648.479888,-2812.782580,18505.148550,-79827.150892
2648.482450,-888.247130,-85271.724518,-88254.201370
2648.485013,2220.617826,76241.212026,-65577.774629
2648.487576,-3256.906145,50630.086433,-76609.549800
2648.490140,4293.194464,-85863.889272,-92850.774358
2648.492703,1776.494261,-7846.182985,-79061.055394
2648.495267,1924.535449,91193.372054,-63739.145434
2648.497831,1184.329507,-44856.480085,-83197.971083
2648.500394,-2516.700203,-72540.182316,-85036.600278
2648.502958,2368.659014,91045.330866,-61900.516238
2648.505522,-3256.906145,27979.784608,-80286.808190
2648.508085,-3997.112087,-85715.848084,-88713.858668
2648.510649,4293.194464,67062.658345,-69255.033019
2648.513212,-1332.370696,54775.239708,-75690.235202
2648.515776,2516.700203,-82458.941939,-92850.774358
2648.518340,1184.329507,-18801.230927,-80899.684589
2648.520903,-148.041188,96078.731272,-62206.954438
2648.523467,0.000000,-34937.720462,-83351.190182
2648.526031,-2812.782580,-78313.788664,-86722.010374
2648.528594,2368.659014,87344.301156,-64045.583633
2648.531158,-2220.617826,36270.091158,-78754.617194
2648.533721,1332.370696,-88380.589475,-92237.897959
2648.536285,2072.576638,58476.269418,-71400.100414
2648.538849,-1184.329507,64101.834577,-74311.263306
2648.541412,3404.947333,-78905.953417,-91931.459760
2648.543976,-592.164754,-26499.372724,-80899.684589
2648.546540,-2220.617826,99335.637416,-60215.106143
2648.549103,-1628.453072,-29460.196492,-82125.437386
2648.551667,-1924.535449,-81422.653620,-86722.010374
2648.554231,1924.535449,80238.324113,-64352.021832
2648.556794,-1184.329507,40563.285622,-77682.083497
2648.559358,3552.988522,-83495.230258,-91318.583362
2648.561921,-148.041188,-1036.288319,-72932.291410
2648.564485,-888.247130,69135.234983,-72625.853210
2648.567049,2368.659014,-75501.006084,-91625.021561
2648.569612,1628.453072,-36418.132346,-81206.122788
2648.572176,-4441.235652,98595.431474,-58682.915147
2648.574740,-2960.823768,-20577.725188,-81665.780087
2648.577303,-1480.411884,-84975.642142,-87488.105872
2648.579867,6069.688724,72984.305881,-66956.746525
2648.582430,-2516.700203,50037.921679,-77069.207099
2648.584994,3256.906145,-84827.600953,-92697.555258
2648.587558,0.000000,-7254.018232,-79061.055394
2648.590121,444.123565,75501.006084,-69561.471218
2648.592686,2960.823768,-75352.964896,-91318.583362
2648.595251,2368.659014,-43376.068201,-81818.999186
2648.597816,-4885.359217,101112.131677,-58223.257848
2648.600381,-3108.864956,-15840.407159,-82278.656485
2648.602946,-2516.700203,-85715.848084,-89020.296868
2648.605511,3849.070898,69135.234983,-68795.375720
2648.608076,-1628.453072,54627.198520,-75077.358804
2648.610642,3108.864956,-82014.818374,-93310.431656
2648.613207,0.000000,-16432.571912,-78907.836294
2648.615772,2368.659014,78017.706287,-68642.156621
2648.618337,2812.782580,-70023.482113,-90705.706963
2648.620902,-1036.288319,-50482.045244,-82738.313784
2648.623467,-5033.400406,100223.884547,-59755.448844
2648.626032,-3256.906145,-6513.812290,-80746.465489
2648.628597,296.082377,-88232.548286,-90246.049664
2648.631162,4145.153275,62769.463882,-70021.128517
2648.633727,-1480.411884,61585.134374,-74464.482406
2648.636292,2516.700203,-81422.653620,-91471.802461
2648.638858,740.205942,-23538.548956,-79980.369991
2648.641423,-1332.370696,94154.195822,-60981.201641
2648.643988,3404.947333,-66618.534780,-89173.515967
2648.646553,-1036.288319,-52850.704259,-82431.875585
2648.649118,-3552.988522,99483.678605,-59142.572446
2648.651683,-5477.523971,-592.164754,-81359.341888
2648.654248,-1924.535449,-88380.589475,-90399.268764
2648.656813,3849.070898,51518.333563,-72012.976812
2648.659378,-888.247130,67062.658345,-73085.510509
2648.661943,2072.576638,-79498.118171,-91931.459760
2648.664508,2368.659014,-32569.061448,-80440.027290
2648.667074,-2220.617826,96818.937214,-60061.887043
2648.669639,-2664.741391,-21169.889941,-81972.218286
2648.672204,-3701.029710,-57291.939911,-83351.190182
2648.674769,-2220.617826,95190.484141,-60674.763442
2648.677334,-5329.482782,8586.388927,-79980.369991
2648.679899,-3552.988522,-91341.413243,-91778.240660
2648.682464,5329.482782,45004.521274,-72932.291410
2648.685029,740.205942,73132.347070,-71246.881314
2648.687594,2960.823768,-76093.170838,-92697.555258
2648.690159,1480.411884,-38934.832549,-81665.780087
2648.692726,-4885.359217,101112.131677,-59755.448844
2648.695292,-2368.659014,-18209.066173,-81512.560987
2648.697859,444.123565,-65434.205273,-83351.190182
2648.700425,-3404.947333,96818.937214,-59908.667944
2648.702992,-3108.864956,12435.459826,-80286.808190
2648.705558,-1924.535449,-80238.324113,-87794.544071
2648.708125,3997.112087,80978.530055,-64045.583633
2648.710691,-2220.617826,40859.367998,-77528.864398
2648.713258,2220.617826,-85863.889272,-91778.240660
2648.715824,1332.370696,2960.823768,-78907.836294
2648.718391,444.123565,89861.001359,-64964.898230
2648.720957,4293.194464,-53294.827824,-86568.791274
2648.723524,740.205942,-69135.234983,-83657.628382
2648.726090,-1628.453072,97559.143156,-59449.010645
2648.728657,-2664.741391,-23538.548956,-82585.094684
2648.731223,-2220.617826,-84975.642142,-88100.982270
2648.733789,3701.029710,77573.582722,-64811.679131
2648.736356,-2960.823768,47373.180288,-76609.549800
2648.738922,2812.782580,-87196.259968,-92850.774358
2648.741489,-296.082377,-1332.370696,-79061.055394
2648.744055,-148.041188,92969.866315,-63739.145434
2648.746622,1776.494261,-49297.715737,-85036.600278
2648.749188,-740.205942,-73576.470635,-85036.600278
2648.751755,-1628.453072,95338.525330,-60061.887043
2648.754321,-2960.823768,-16580.613101,-80746.465489
2648.756888,-1776.494261,-87640.383533,-89326.735067
2648.759454,3552.988522,75649.047272,-66037.431928
2648.762021,-1628.453072,50778.127621,-77222.426198
2648.764587,5033.400406,-85123.683330,-93310.431656
2648.767154,-2072.576638,-7846.182985,-78601.398095
2648.769720,-1332.370696,96670.896025,-62513.392637
2648.772287,888.247130,-47817.303853,-84576.942979
2648.774853,-1036.288319,-75352.964896,-85802.695776
2648.777420,-148.041188,92525.742750,-60827.982541
2648.779986,-2960.823768,-17468.860231,-82738.313784
2648.782553,-296.082377,-85419.765707,-88560.639569
2648.785119,4293.194464,69283.276171,-67876.061123
2648.787685,-1480.411884,52850.704259,-76303.111601
2648.790252,3404.947333,-82014.818374,-91318.583362
2648.792818,592.164754,-11991.336260,-78754.617194
2648.795385,-1036.288319,91193.372054,-63279.488135
2648.797952,1628.453072,-40859.367998,-83964.066581
2648.800519,-296.082377,-74168.635388,-84883.381178
2648.803086,1628.453072,87196.259968,-62053.735338
2648.805653,-2220.617826,30200.402434,-77835.302597
2648.808219,-2516.700203,-84531.518576,-88407.420469
2648.810786,2072.576638,63805.752200,-70634.004916
2648.813353,-1776.494261,58032.145853,-75230.577904
2648.815920,3552.988522,-81570.694808,-92697.555258
2648.818487,1184.329507,-18653.189738,-80286.808190
2648.821054,148.041188,94006.154634,-62206.954438
2648.823621,0.000000,-34937.720462,-82891.532884
2648.826187,-1924.535449,-77573.582722,-85649.476676
2648.828754,2368.659014,84235.436200,-62973.049936
2648.831321,-1776.494261,37750.503042,-78448.178995
2648.833888,3997.112087,-87344.301156,-89939.611465
2648.836455,1776.494261,59956.681302,-70787.224015
2648.839022,-1628.453072,61437.093186,-74924.139704
2648.841588,4293.194464,-80386.365301,-91625.021561
2648.844155,-888.247130,-22798.343014,-80593.246390
2648.846722,-5033.400406,99779.760982,-61134.420740
2648.849289,-148.041188,-34049.473332,-82891.532884
2648.851856,296.082377,-82903.065504,-87334.886772
2648.854423,1924.535449,87344.301156,-63126.269035
2648.856990,-2516.700203,37750.503042,-79367.493593
2648.859556,3108.864956,-89120.795417,-90858.926063
2648.862123,2960.823768,58476.269418,-70787.224015
2648.864690,-296.082377,61585.134374,-73545.167808
2648.867257,1776.494261,-77425.541533,-91012.145162
2648.869824,-2220.617826,-26499.372724,-80286.808190
2648.872391,-3404.947333,99039.555040,-60521.544342
2648.874957,-740.205942,-32421.020260,-83351.190182
2648.877524,-3108.864956,-81718.735997,-86415.572174
2648.880091,2072.576638,82903.065504,-65271.336430
2648.882658,-2072.576638,40563.285622,-78907.836294
2648.885225,4145.153275,-87640.383533,-93157.212557
2648.887792,2516.700203,55515.445650,-72012.976812
2648.890358,-740.205942,64842.040519,-72319.415011
2648.892925,3701.029710,-78017.706287,-90092.830565
2648.895492,-296.082377,-26943.496289,-80899.684589
2648.898059,-2812.782580,94894.401764,-62206.954438
2648.900627,0.000000,-27535.661042,-81665.780087
2648.903194,-2220.617826,-80682.447678,-87641.324971
2648.905761,2220.617826,79202.035794,-64198.802732
2648.908329,-2516.700203,43820.191766,-77682.083497
2648.910896,1628.453072,-84679.559765,-92850.774358
2648.913463,-296.082377,296.082377,-77988.521696
2648.916031,-296.082377,66174.411215,-72472.634111
2648.918598,2812.782580,-76981.417968,-91625.021561
2648.921165,0.000000,-32569.061448,-80746.465489
2648.923732,-3552.988522,97559.143156,-60981.201641
2648.926300,-1776.494261,-21465.972318,-82125.437386
2648.928867,-1480.411884,-86011.930460,-88560.639569
2648.931434,3404.947333,78461.829852,-63739.145434
2648.934002,-2368.659014,47521.221476,-76609.549800
2648.936569,4293.194464,-87048.218779,-93003.993457
2648.939136,-296.082377,-1776.494261,-78907.836294
2648.941703,148.041188,70763.688055,-72166.195912
2648.944271,2664.741391,-76981.417968,-91471.802461
2648.946838,592.164754,-34049.473332,-79827.150892
2648.949405,-3849.070898,98743.472663,-58529.696047
2648.951973,-2072.576638,-21317.931130,-82431.875585
2648.954540,-1184.329507,-84235.436200,-87334.886772
2648.957107,4589.276840,74316.676577,-66190.651027
2648.959675,-2072.576638,48409.468607,-76609.549800
2648.962242,2072.576638,-85123.683330,-92697.555258
2648.964809,-1036.288319,-3404.947333,-78601.398095
2648.967376,-148.041188,93562.031069,-64198.802732
2648.969944,3849.070898,-75056.882519,-90705.706963
2648.972511,1036.288319,-37306.379477,-80286.808190
2648.975078,-4589.276840,98447.390286,-59602.229744
2648.977646,-2368.659014,-20873.807564,-82125.437386
2648.980214,-740.205942,-84975.642142,-88100.982270
2648.982782,2960.823768,76389.253214,-66037.431928
2648.985349,-2368.659014,47817.303853,-77682.083497
2648.987917,3108.864956,-85567.806895,-92084.678860
2648.990485,-592.164754,-2072.576638,-78448.178995
2648.993053,-740.205942,90897.289678,-64505.240932
2648.995621,2812.782580,-77573.582722,-90858.926063
2648.998189,-1036.288319,-36566.173535,-81052.903688
2649.000757,-6957.935855,100371.925735,-59602.229744
2649.003325,-2220.617826,-22650.301825,-82431.875585
2649.005893,-1628.453072,-83051.106692,-87947.763170
2649.008461,2960.823768,73280.388258,-68488.937521
2649.011029,-1480.411884,47817.303853,-77375.645298
2649.013597,2812.782580,-83643.271446,-92237.897959
2649.016165,-296.082377,-4441.235652,-78448.178995
2649.018733,-1480.411884,90453.166112,-63279.488135
2649.021301,3552.988522,-77277.500345,-91165.364262
2649.023868,-148.041188,-35529.885216,-80899.684589
2649.026436,-3701.029710,98151.307909,-60521.544342
2649.029004,-2220.617826,-18653.189738,-81818.999186
2649.031572,-3552.988522,-83495.230258,-88407.420469
2649.034140,6957.935855,71948.017562,-67569.622924
2649.036708,-2220.617826,50630.086433,-75537.016103
2649.039276,296.082377,-83939.353823,-92391.117059
2649.041844,444.123565,-8882.471304,-78907.836294
2649.044412,-592.164754,94450.278199,-62666.611736
2649.046980,2516.700203,-46188.850781,-85802.695776
2649.049548,148.041188,-39230.914926,-81206.122788
2649.052116,-3108.864956,97559.143156,-60215.106143
2649.054684,-1628.453072,-17616.901420,-81512.560987
2649.057252,-740.205942,-87196.259968,-87794.544071
2649.059820,3701.029710,74316.676577,-66190.651027
2649.062387,-1628.453072,49741.839302,-76762.768900
2649.064955,2368.659014,-87048.218779,-92850.774358
2649.067523,1776.494261,-5033.400406,-78448.178995
2649.070091,-2072.576638,93265.948692,-63739.145434
2649.072659,2368.659014,-48261.427418,-85189.819378
2649.075227,296.082377,-72688.223504,-85649.476676
2649.077795,-6069.688724,103480.790692,-58682.915147
2649.080363,-1184.329507,-20577.725188,-82585.094684
2649.082902,-2516.700203,-85123.683330,-88407.420469
2649.085441,4737.318029,71651.935186,-68948.594820
2649.087980,-1480.411884,49889.880491,-76456.330700
2649.090519,2072.576638,-82606.983127,-92084.678860
2649.093059,-444.123565,-8882.471304,-79520.712692
2649.095598,-148.041188,91341.413243,-62973.049936
2649.098137,2516.700203,-41303.491564,-84117.285680
2649.100676,-4145.153275,-74316.676577,-84883.381178
2649.103215,-3256.906145,95634.607706,-60215.106143
2649.105754,-2220.617826,-17320.819043,-82125.437386
2649.108293,-3404.947333,-83791.312634,-88713.858668
2649.110832,3997.112087,72392.141128,-67876.061123
2649.113371,-888.247130,49889.880491,-75843.454302
2649.115911,888.247130,-81126.571243,-91625.021561
2649.118450,-2072.576638,-7994.224174,-79827.150892
2649.120989,-1628.453072,94006.154634,-62666.611736
2649.123528,3256.906145,-73280.388258,-90092.830565
2649.126067,-296.082377,-39230.914926,-80593.246390
2649.128606,-2960.823768,98003.266721,-59908.667944
2649.131145,-2368.659014,-15544.324782,-81665.780087
2649.133684,-1036.288319,-62621.422693,-84117.285680
2649.136223,-2368.659014,95042.442953,-60215.106143
2649.138762,-3552.988522,10066.800811,-80593.246390
2649.141302,2220.617826,-88084.507098,-90705.706963
2649.143841,2072.576638,42043.697506,-74464.482406
2649.146380,296.082377,71503.893997,-72779.072310
2649.148919,2516.700203,-74168.635388,-90399.268764
2649.151458,1184.329507,-37898.544230,-81052.903688
2649.153997,-4737.318029,100223.884547,-59142.572446
2649.156536,-2664.741391,-19097.313304,-82125.437386
2649.159075,-2220.617826,-85863.889272,-87947.763170
2649.161614,-3256.906145,96522.854837,-60521.544342
2649.164154,-5329.482782,9326.594869,-81206.122788
2649.166693,2812.782580,-89416.877794,-90858.926063
2649.169232,2072.576638,46188.850781,-73698.386908
2649.171771,-592.164754,70615.646867,-71706.538613
2649.174310,2516.700203,-75204.923707,-90246.049664
2649.176849,-444.123565,-36714.214723,-80899.684589
2649.179388,-4589.276840,98595.431474,-59908.667944
2649.181927,-1924.535449,-21465.972318,-81665.780087
2649.184472,-1480.411884,-85271.724518,-88254.201370
2649.187017,-3108.864956,97855.225532,-59755.448844
2649.189562,-4441.235652,7402.059420,-81206.122788
2649.192106,1776.494261,-90157.083736,-90705.706963
2649.194651,-148.041188,49149.674549,-73238.729609
2649.197196,-1628.453072,70319.564490,-70940.443115
2649.199740,2812.782580,-77277.500345,-91165.364262
2649.202285,148.041188,-36122.049970,-80593.246390
2649.204830,-4885.359217,99927.802170,-60061.887043
2649.207375,-444.123565,-22946.384202,-82585.094684
2649.209919,-444.123565,-84383.477388,-88867.077768
2649.212464,3552.988522,76685.335591,-66650.308326
2649.215009,-3997.112087,5773.606348,-80440.027290
2649.217553,1036.288319,-89712.960170,-89633.173266
2649.220098,444.123565,50334.004056,-71553.319513
2649.222643,-592.164754,67358.740722,-72625.853210
2649.225188,4885.359217,-79498.118171,-91625.021561
2649.227732,-740.205942,-28571.949361,-80133.589091
2649.230277,-4145.153275,98003.266721,-60981.201641
2649.232822,-2368.659014,-26203.290347,-82585.094684
2649.235367,-2516.700203,-80238.324113,-87181.667672
2649.237911,4293.194464,75649.047272,-65884.212828
2649.240456,-1332.370696,44412.356520,-81359.341888
2649.243001,-740.205942,-87788.424721,-90399.268764
2649.245545,2812.782580,53294.827824,-72166.195912
2649.248090,-1480.411884,65138.122896,-74158.044206
2649.250635,2960.823768,-76093.170838,-91778.240660
2649.253180,1036.288319,-28423.908173,-78907.836294
2649.255724,-3701.029710,94598.319388,-61134.420740
2649.258269,-1184.329507,-24278.754898,-82125.437386
2649.260814,-1036.288319,-83791.312634,-87028.448573
2649.263359,3404.947333,78461.829852,-64505.240932
2649.265903,-1924.535449,888.247130,-81972.218286
2649.268448,-296.082377,-87788.424721,-90246.049664
2649.270993,3256.906145,53294.827824,-72012.976812
2649.273537,-444.123565,64990.081708,-73851.606007
2649.276082,2960.823768,-78905.953417,-91471.802461
2649.278627,1924.535449,-27683.702231,-79520.712692
2649.281172,-2368.659014,97707.184344,-59755.448844
2649.283716,-148.041188,-28571.949361,-82738.313784
2649.286266,-1776.494261,-82162.859562,-87028.448573
2649.288816,4885.359217,82755.024316,-63432.707234
2649.291365,-2220.617826,38786.791361,-77988.521696
2649.293915,592.164754,-87048.218779,-89633.173266
2649.296465,4145.153275,57884.104664,-71246.881314
2649.299014,-296.082377,59512.557737,-73851.606007
2649.301564,1184.329507,-78461.829852,-90705.706963
2649.304114,-2072.576638,-23982.672521,-80286.808190
2649.306664,-3108.864956,98743.472663,-61594.078039
2649.309213,592.164754,-36270.091158,-83504.409282
2649.311763,-2516.700203,-78313.788664,-85496.257577
2649.314313,2072.576638,84383.477388,-64045.583633
2649.316862,-2516.700203,35381.844028,-78448.178995
2649.319412,1776.494261,-85419.765707,-92237.897959
2649.321962,4441.235652,62325.340316,-70174.347617
2649.324511,-592.164754,57736.063476,-74158.044206
2649.327061,2220.617826,-80978.530055,-91471.802461
2649.329611,-148.041188,-15692.365970,-79214.274493
2649.332160,-1924.535449,92081.619185,-62973.049936
2649.334710,0.000000,-36566.173535,-83657.628382
2649.337260,-2368.659014,-75056.882519,-85343.038477
2649.339809,2368.659014,86011.930460,-62513.392637
2649.342359,-3108.864956,32717.102636,-78294.959896
2649.344909,296.082377,-86752.136402,-91165.364262
2649.347459,5181.441594,63213.587447,-69714.690318
2649.350008,-1332.370696,56847.816346,-74924.139704
2649.352558,592.164754,-81126.571243,-92084.678860
2649.355108,888.247130,-13915.871710,-80133.589091
2649.357657,-148.041188,92377.701562,-62360.173537
2649.360207,148.041188,-38638.750172,-83657.628382
2649.362757,-2960.823768,-76241.212026,-84730.162079
2649.365306,592.164754,89564.918982,-61134.420740
2649.367856,-3552.988522,29460.196492,-79980.369991
2649.370406,1776.494261,-91785.536808,-93463.650756
2649.372955,3849.070898,23834.631332,-75537.016103
2649.375505,-740.205942,53442.869012,-75843.454302
2649.378055,740.205942,-82903.065504,-92237.897959
2649.380604,-1036.288319,-9326.594869,-79214.274493
2649.383154,-296.082377,90009.042547,-62973.049936
2649.385704,1184.329507,-42339.779882,-83351.190182
2649.388257,-3997.112087,-73724.511823,-85955.914876
2649.390810,3404.947333,90009.042547,-62360.173537
2649.393364,-2960.823768,26351.331535,-79673.931792
2649.395917,3997.112087,-90601.207301,-92084.678860
2649.398470,-444.123565,29608.237680,-74158.044206
2649.401023,444.123565,49593.798114,-76303.111601
2649.403577,-1184.329507,-82606.983127,-92391.117059
2649.406130,0.000000,-6957.935855,-79980.369991
2649.408683,296.082377,94006.154634,-64045.583633
2649.411236,1924.535449,-47817.303853,-85649.476676
2649.413789,1036.288319,-71355.852809,-85036.600278
2649.416343,-1036.288319,94598.319388,-61287.639840
2649.418896,-2220.617826,18357.107362,-79980.369991
2649.421449,2812.782580,-90453.166112,-91471.802461
2649.424002,-444.123565,35233.802839,-74158.044206
2649.426556,1036.288319,75945.129649,-69867.909418
2649.429109,1776.494261,-85567.806895,-93003.993457
2649.431662,-592.164754,1628.453072,-79367.493593
2649.434215,-592.164754,88972.754228,-64811.679131
2649.436769,2812.782580,-51518.333563,-86109.133975
2649.439322,1036.288319,-65582.246461,-83351.190182
2649.441875,-592.164754,93265.948692,-61594.078039
2649.444428,-2960.823768,14804.118840,-79673.931792
2649.446982,592.164754,-87936.465910,-90246.049664
2649.449535,-592.164754,39230.914926,-74311.263306
2649.452088,1628.453072,73428.429446,-70940.443115
2649.454641,2072.576638,-84827.600953,-92850.774358
2649.457195,0.000000,6661.853478,-78141.740796
2649.459748,1332.370696,89416.877794,-64658.460031
2649.462301,888.247130,-56699.775157,-86875.229473
2649.464854,296.082377,-63953.793389,-83044.751983
2649.467408,-1776.494261,96966.978402,-59602.229744
2649.469961,-3849.070898,7254.018232,-80440.027290
2649.472514,1776.494261,-88824.713040,-90092.830565
2649.475067,1332.370696,46929.056723,-73085.510509
2649.477621,296.082377,68543.070229,-72012.976812
2649.480174,3997.112087,-74316.676577,-90246.049664
2649.482727,-1480.411884,16876.695478,-75690.235202
