#time,accel_x,accel_y,accel_z
2412.026946,4441.235652,22058.137072,-71246.881314
2412.029517,18357.107362,-21465.972318,-85036.600278
2412.032087,-9474.636058,2812.782580,-81206.122788
2412.034658,3404.947333,20429.683999,-71093.662214
2412.037229,18801.230927,-21465.972318,-83351.190182
2412.039800,-9178.553681,1332.370696,-81512.560987
2412.042371,-9030.512492,11991.336260,-75996.673402
2412.044941,18801.230927,-1480.411884,-74311.263306
2412.047512,-9030.512492,-6513.812290,-85496.257577
2412.050083,-14952.160028,5773.606348,-79061.055394
2412.052654,16580.613101,16432.571912,-70787.224015
2412.055225,-2516.700203,-20133.601622,-88560.639569
2412.057796,-13767.830521,6069.688724,-78448.178995
2412.060366,10214.842000,17320.819043,-69561.471218
2412.062937,-3404.947333,-22058.137072,-88407.420469
2412.065508,-14508.036463,8438.347739,-78294.959896
2412.068079,6809.894666,21910.095883,-70327.566716
2412.070650,14063.912898,-23834.631332,-86109.133975
2412.073220,-10066.800811,4737.318029,-80440.027290
2412.075791,444.123565,15100.201217,-73851.606007
2412.078362,19393.395680,-10955.047942,-77069.207099
2412.080933,-11547.212695,-2664.741391,-83657.628382
2412.083504,-19393.395680,11695.253884,-76456.330700
2412.086075,17024.736666,7254.018232,-72319.415011
2412.088645,-10510.924376,-4885.359217,-83810.847481
2412.091216,-18357.107362,12583.501014,-76149.892501
2412.093787,16284.530724,7254.018232,-72166.195912
2412.096358,-3849.070898,-13767.830521,-87334.886772
2412.098929,-11695.253884,4885.359217,-80286.808190
2412.101499,13175.665768,20429.683999,-69408.252119
2412.104070,2664.741391,-21317.931130,-86722.010374
2412.106641,-11547.212695,2960.823768,-79367.493593
2412.109212,4589.276840,18653.189738,-71400.100414
2412.111782,17320.819043,-18209.066173,-82278.656485
2412.114352,-13175.665768,5625.565159,-79827.150892
2412.116922,3701.029710,18801.230927,-72012.976812
2412.119492,18505.148550,-18209.066173,-81665.780087
2412.122062,-9918.759623,-1332.370696,-83351.190182
2412.124632,-11843.295072,11251.130318,-74924.139704
2412.127202,15544.324782,2220.617826,-73698.386908
2412.129772,-8734.430116,-10362.883188,-86722.010374
2412.132342,-14804.118840,7254.018232,-78448.178995
2412.134912,16580.613101,17912.983796,-71093.662214
2412.137482,-2368.659014,-21910.095883,-88867.077768
2412.140052,-14952.160028,7846.182985,-77988.521696
2412.142622,13915.871710,19541.436869,-69561.471218
2412.145192,-1924.535449,-19689.478057,-87947.763170
2412.147762,-11251.130318,5625.565159,-78141.740796
2412.150332,7254.018232,23242.466579,-69101.813920
2412.152902,11103.089130,-20133.601622,-84883.381178
2412.155472,-9770.718434,1924.535449,-81972.218286
2412.158042,-444.123565,16284.530724,-73698.386908
2412.160612,18357.107362,-12435.459826,-78141.740796
2412.163182,-7550.100608,-3404.947333,-82585.094684
2412.165752,-19689.478057,11991.336260,-76609.549800
2412.168322,17912.983796,-9918.759623,-78141.740796
2412.170892,-7698.141797,-4885.359217,-84730.162079
2412.173462,-21910.095883,11843.295072,-77528.864398
2412.176032,15396.283594,6809.894666,-72779.072310
2412.178603,-3108.864956,-14063.912898,-86875.229473
2412.181173,-11399.171507,4441.235652,-79367.493593
2412.183743,11695.253884,17468.860231,-69101.813920
2412.186313,2812.782580,-18505.148550,-86262.353075
2412.188883,-12287.418637,4589.276840,-80746.465489
2412.191453,5329.482782,20281.642811,-72472.634111
2412.194023,7698.141797,-19689.478057,-86415.572174
2412.196593,-12879.583391,2812.782580,-79980.369991
2412.199163,3552.988522,19541.436869,-71246.881314
2412.201733,18505.148550,-18357.107362,-81512.560987
2412.204303,-10510.924376,-2368.659014,-83351.190182
2412.206873,-12879.583391,16728.654289,-76149.892501
2412.209443,17320.819043,-15396.283594,-82125.437386
2412.212013,-11547.212695,-1628.453072,-82891.532884
2412.214581,-14063.912898,14656.077652,-74770.920605
2412.217150,17172.777854,-592.164754,-72779.072310
2412.219719,-6069.688724,-11103.089130,-85649.476676
2412.222287,-17616.901420,13619.789333,-76609.549800
2412.224856,16876.695478,5181.441594,-72779.072310
2412.227425,-6661.853478,-10214.842000,-87641.324971
2412.229993,-14211.954086,3256.906145,-80133.589091
2412.232562,15248.242405,19541.436869,-68795.375720
2412.235130,-1332.370696,-21021.848753,-86568.791274
2412.237699,-13471.748144,1332.370696,-79673.931792
2412.240268,6661.853478,24574.837274,-68488.937521
2412.242836,12139.377449,-19097.313304,-86262.353075
2412.245405,-13619.789333,1184.329507,-81818.999186
2412.247974,1036.288319,21614.013506,-73085.510509
2412.250542,13175.665768,-21910.095883,-84730.162079
2412.253111,-14656.077652,-2220.617826,-81665.780087
2412.255680,-1332.370696,22354.219448,-72472.634111
2412.258248,17616.901420,-11251.130318,-78141.740796
2412.260817,-7402.059420,-3404.947333,-84576.942979
2412.263385,-22058.137072,14063.912898,-77835.302597
2412.265954,14656.077652,4589.276840,-73391.948708
2412.268523,740.205942,-14656.077652,-86875.229473
2412.271091,-11251.130318,1776.494261,-78601.398095
2412.273660,10510.924376,18209.066173,-69408.252119
2412.276229,-2072.576638,-14359.995275,-87794.544071
2412.278797,-9918.759623,4145.153275,-81052.903688
2412.281366,10955.047942,21762.054695,-69408.252119
2412.283934,5477.523971,-21614.013506,-87028.448573
2412.286503,-11103.089130,3256.906145,-79827.150892
2412.289072,2516.700203,20133.601622,-70787.224015
2412.291640,17912.983796,-20577.725188,-82125.437386
2412.294209,-6809.894666,1332.370696,-81665.780087
2412.296778,-16876.695478,12435.459826,-76762.768900
2412.299346,20133.601622,5033.400406,-73545.167808
2412.301915,-8142.265362,1036.288319,-82738.313784
2412.304483,-19245.354492,10066.800811,-75996.673402
2412.307052,20725.766376,3997.112087,-71246.881314
2412.309621,-8734.430116,-7846.182985,-85343.038477
2412.312189,-13619.789333,-888.247130,-81972.218286
2412.314758,16136.489536,24278.754898,-68029.280222
2412.317326,-4885.359217,-23834.631332,-90246.049664
2412.319894,-16580.613101,4885.359217,-78754.617194
2412.322461,7846.182985,27387.619854,-68182.499322
2412.325029,11843.295072,-26943.496289,-87028.448573
2412.327597,-9030.512492,2368.659014,-79673.931792
2412.330165,7994.224174,25907.207970,-69255.033019
2412.332733,16876.695478,-20873.807564,-87181.667672
2412.335300,-10807.006753,3108.864956,-82431.875585
2412.337868,-5181.441594,15248.242405,-73698.386908
2412.340436,16284.530724,-4737.318029,-75690.235202
2412.343004,-8734.430116,-6513.812290,-84576.942979
2412.345572,-17468.860231,9178.553681,-76762.768900
2412.348140,15100.201217,10807.006753,-70940.443115
2412.350707,-7105.977043,-15692.365970,-89633.173266
2412.353275,-12435.459826,4441.235652,-81052.903688
2412.355843,10362.883188,20873.807564,-71859.757712
2412.358411,-4293.194464,-13619.789333,-86722.010374
2412.360979,-12879.583391,888.247130,-79673.931792
2412.363546,12583.501014,16284.530724,-68335.718422
2412.366114,5773.606348,-16432.571912,-85802.695776
2412.368682,-18653.189738,740.205942,-82278.656485
2412.371250,7402.059420,25611.125593,-71706.538613
2412.373818,18357.107362,-18209.066173,-82585.094684
2412.376386,-10658.965565,-1036.288319,-81359.341888
2412.378953,-11103.089130,19245.354492,-73085.510509
2412.381521,18061.024985,-21762.054695,-82431.875585
2412.384089,-12731.542202,-2812.782580,-83810.847481
2412.386657,-13175.665768,19541.436869,-75843.454302
2412.389225,16580.613101,-740.205942,-75843.454302
2412.391792,-3404.947333,-6365.771101,-85496.257577
2412.394360,-15692.365970,3108.864956,-78141.740796
2412.396928,12731.542202,14063.912898,-70021.128517
2412.399496,-1332.370696,-18801.230927,-86875.229473
2412.402064,-11991.336260,2516.700203,-79673.931792
2412.404632,11251.130318,25759.166782,-70634.004916
2412.407199,9178.553681,-22354.219448,-87334.886772
2412.409767,-12435.459826,3404.947333,-77988.521696
2412.412335,10510.924376,26203.290347,-67722.842023
2412.414903,9770.718434,-27091.537477,-85955.914876
2412.417471,-11547.212695,-888.247130,-80593.246390
2412.420038,1332.370696,19837.519246,-73238.729609
2412.422605,19837.519246,-11547.212695,-80899.684589
2412.425173,-11251.130318,-1628.453072,-84576.942979
2412.427740,-20133.601622,12139.377449,-77069.207099
2412.430307,15544.324782,5921.647536,-71246.881314
2412.432874,-1924.535449,-14952.160028,-86109.133975
2412.435442,-10214.842000,-296.082377,-79673.931792
2412.438009,14359.995275,10807.006753,-72012.976812
2412.440576,-3997.112087,-13027.624579,-90246.049664
2412.443144,-9178.553681,3404.947333,-81052.903688
2412.445711,12583.501014,22946.384202,-69714.690318
2412.448278,1776.494261,-22058.137072,-86109.133975
2412.450846,-13619.789333,2812.782580,-77988.521696
2412.453413,3552.988522,20873.807564,-70480.785816
2412.455980,18949.272115,-20133.601622,-83504.409282
2412.458548,-9178.553681,888.247130,-81665.780087
2412.461115,-8882.471304,19541.436869,-71553.319513
2412.463682,14359.995275,-19393.395680,-83810.847481
2412.466250,-10066.800811,-1924.535449,-81206.122788
2412.468817,-8734.430116,18653.189738,-72625.853210
2412.471384,16284.530724,-9178.553681,-76762.768900
2412.473952,-888.247130,-6661.853478,-83964.066581
2412.476519,-23538.548956,12287.418637,-78601.398095
2412.479086,15248.242405,10510.924376,-74770.920605
2412.481653,-296.082377,-13767.830521,-86262.353075
2412.484221,-14063.912898,1184.329507,-79520.712692
2412.486788,11399.171507,18061.024985,-68335.718422
2412.489355,-148.041188,-15100.201217,-84730.162079
2412.491923,-11399.171507,2664.741391,-81052.903688
2412.494490,10658.965565,22354.219448,-70634.004916
2412.497057,7402.059420,-18801.230927,-87028.448573
2412.499625,-11399.171507,3552.988522,-81818.999186
2412.502192,-1036.288319,18209.066173,-71706.538613
2412.504759,20281.642811,-17024.736666,-79520.712692
2412.507327,-7994.224174,148.041188,-80746.465489
2412.509894,-19097.313304,11547.212695,-76609.549800
2412.512461,19837.519246,5181.441594,-74004.825107
2412.515029,-11103.089130,-9030.512492,-87794.544071
2412.517596,-20133.601622,9474.636058,-76762.768900
2412.520163,18357.107362,7994.224174,-69867.909418
2412.522701,-11251.130318,-11399.171507,-85649.476676
2412.525238,-10658.965565,-2220.617826,-80440.027290
2412.527776,17468.860231,25018.960840,-67416.403824
2412.530314,-1776.494261,-23686.590144,-90399.268764
2412.532851,-18061.024985,6217.729913,-79214.274493
2412.535389,9770.718434,25759.166782,-70021.128517
2412.537927,13027.624579,-26499.372724,-85955.914876
2412.540464,-5329.482782,5181.441594,-77988.521696
2412.543002,7254.018232,22798.343014,-68642.156621
2412.545540,15396.283594,-24574.837274,-86415.572174
2412.548077,-8734.430116,3997.112087,-83351.190182
2412.550615,-5181.441594,16580.613101,-76915.987999
2412.553153,17912.983796,-6069.688724,-77069.207099
2412.555690,-6513.812290,-4737.318029,-82738.313784
2412.558228,-20873.807564,9178.553681,-76149.892501
2412.560766,16728.654289,7254.018232,-70787.224015
2412.563303,-1924.535449,-15692.365970,-87794.544071
2412.565841,-15396.283594,7254.018232,-80593.246390
2412.568379,15248.242405,13323.706956,-74004.825107
2412.570916,-3256.906145,-16580.613101,-88560.639569
2412.573454,-12879.583391,7105.977043,-76915.987999
2412.575992,11399.171507,17320.819043,-68948.594820
2412.578529,4737.318029,-20873.807564,-85036.600278
2412.581067,-12287.418637,4441.235652,-80133.589091
2412.583605,3997.112087,19689.478057,-73085.510509
2412.586142,19097.313304,-14952.160028,-83044.751983
2412.588680,-10955.047942,-296.082377,-83044.751983
2412.591218,-10066.800811,13471.748144,-74004.825107
2412.593755,19689.478057,-2368.659014,-73545.167808
2412.596293,-9622.677246,-888.247130,-82125.437386
2412.598831,-11103.089130,13915.871710,-75996.673402
2412.601368,18505.148550,444.123565,-75690.235202
2412.603906,-10658.965565,-4441.235652,-85496.257577
2412.606444,-17912.983796,2368.659014,-80286.808190
2412.608981,17024.736666,15692.365970,-69408.252119
2412.611519,-2812.782580,-19245.354492,-87334.886772
2412.614057,-9770.718434,888.247130,-79061.055394
2412.616594,10214.842000,25611.125593,-68182.499322
2412.619132,5033.400406,-16284.530724,-86722.010374
2412.621670,-12287.418637,3997.112087,-81052.903688
2412.624213,10807.006753,21614.013506,-67876.061123
2412.626755,-740.205942,-18357.107362,-85955.914876
2412.629298,-12879.583391,4145.153275,-79214.274493
2412.631841,9178.553681,20873.807564,-68335.718422
2412.634384,11399.171507,-18209.066173,-86109.133975
2412.636927,-11547.212695,1776.494261,-83504.409282
2412.639470,2220.617826,17320.819043,-73851.606007
2412.642012,20577.725188,-13175.665768,-78754.617194
2412.644555,-13471.748144,-3404.947333,-81665.780087
2412.647098,-16876.695478,13323.706956,-75077.358804
2412.649641,16580.613101,5181.441594,-72472.634111
2412.652184,-14211.954086,-2516.700203,-83810.847481
2412.654726,-17912.983796,14508.036463,-78141.740796
2412.657269,19097.313304,6069.688724,-73851.606007
2412.659812,-4589.276840,-13027.624579,-87334.886772
2412.662355,-16432.571912,4885.359217,-77835.302597
2412.664898,15988.448347,16728.654289,-68948.594820
2412.667441,-444.123565,-16876.695478,-86722.010374
2412.669983,-11991.336260,888.247130,-80133.589091
2412.672526,11251.130318,21762.054695,-69867.909418
2412.675069,9474.636058,-15396.283594,-84270.504780
2412.677612,-15100.201217,3701.029710,-80286.808190
2412.680155,8142.265362,18061.024985,-67569.622924
2412.682698,12731.542202,-15248.242405,-81359.341888
2412.685240,-12287.418637,-1184.329507,-83504.409282
2412.687783,-1628.453072,15248.242405,-73391.948708
2412.690326,18209.066173,-3701.029710,-78141.740796
2412.692869,-10510.924376,-6957.935855,-85649.476676
2412.695412,-17468.860231,9918.759623,-76915.987999
2412.697955,17616.901420,10214.842000,-70327.566716
2412.700497,-8142.265362,-17320.819043,-86568.791274
2412.703040,-13619.789333,4293.194464,-78601.398095
2412.705583,17616.901420,11103.089130,-72625.853210
2412.708126,-2516.700203,-14359.995275,-89786.392366
2412.710669,-12583.501014,3256.906145,-80746.465489
2412.713212,12731.542202,20429.683999,-67722.842023
2412.715754,1628.453072,-19689.478057,-85649.476676
2412.718297,-11991.336260,1628.453072,-79061.055394
2412.720840,6513.812290,18653.189738,-70021.128517
2412.723383,17172.777854,-15248.242405,-83044.751983
2412.725929,-12583.501014,-1628.453072,-84730.162079
2412.728476,-5921.647536,16580.613101,-74158.044206
2412.731022,16876.695478,-14063.912898,-81818.999186
2412.733569,-12435.459826,-2960.823768,-83044.751983
2412.736116,-5773.606348,14211.954086,-72472.634111
2412.738662,16580.613101,0.000000,-75230.577904
2412.741209,-11399.171507,-8734.430116,-86109.133975
2412.743755,-18801.230927,9770.718434,-78601.398095
2412.746302,17616.901420,14804.118840,-72472.634111
2412.748848,-3849.070898,-18949.272115,-87947.763170
2412.751395,-12435.459826,3404.947333,-78601.398095
2412.753941,11843.295072,21465.972318,-68182.499322
2412.756488,7994.224174,-17616.901420,-88254.201370
2412.759034,-11991.336260,2960.823768,-80286.808190
2412.761581,12287.418637,24130.713709,-68642.156621
2412.764127,9030.512492,-16728.654289,-86262.353075
2412.766674,-18801.230927,-2664.741391,-81206.122788
2412.769221,6661.853478,22946.384202,-68948.594820
2412.771767,18505.148550,-19097.313304,-82738.313784
2412.774314,-13915.871710,-4589.276840,-82585.094684
2412.776860,-10510.924376,21169.889941,-74617.701505
2412.779407,15544.324782,888.247130,-76456.330700
2412.781953,-5921.647536,-7994.224174,-86109.133975
2412.784500,-11399.171507,16728.654289,-73391.948708
2412.787046,18949.272115,-444.123565,-74004.825107
2412.789593,-6217.729913,-12435.459826,-86415.572174
2412.792139,-16728.654289,8586.388927,-77375.645298
2412.794686,14359.995275,16876.695478,-71553.319513
2412.797233,-740.205942,-16876.695478,-89020.296868
2412.799779,-11695.253884,3701.029710,-78448.178995
2412.802326,9474.636058,24722.878463,-69561.471218
2412.804872,10362.883188,-26351.331535,-86722.010374
2412.807419,-12435.459826,2812.782580,-78448.178995
2412.809965,10510.924376,26499.372724,-67876.061123
2412.812512,8438.347739,-20725.766376,-86722.010374
2412.815058,-13175.665768,1776.494261,-80899.684589
2412.817605,1776.494261,19097.313304,-73391.948708
2412.820151,21021.848753,-15544.324782,-80593.246390
2412.822698,-10510.924376,-3701.029710,-81206.122788
2412.825244,-18801.230927,14211.954086,-75537.016103
2412.827791,17764.942608,3997.112087,-73085.510509
2412.830341,-4441.235652,-9474.636058,-86722.010374
2412.832891,-17912.983796,7254.018232,-80133.589091
2412.835441,15100.201217,4293.194464,-74158.044206
2412.837991,-6513.812290,-12583.501014,-86722.010374
2412.840541,-16876.695478,4737.318029,-78601.398095
2412.843091,16432.571912,16876.695478,-70174.347617
2412.845641,-888.247130,-17468.860231,-87488.105872
2412.848191,-12583.501014,3256.906145,-79520.712692
2412.850741,10510.924376,23242.466579,-69867.909418
2412.853291,10955.047942,-18505.148550,-85343.038477
2412.855841,-15248.242405,-1628.453072,-82431.875585
2412.858391,592.164754,19393.395680,-72472.634111
2412.860941,18653.189738,-13323.706956,-78141.740796
2412.863491,-16728.654289,-2960.823768,-81665.780087
2412.866041,1332.370696,21762.054695,-73238.729609
2412.868591,17764.942608,-10214.842000,-80286.808190
2412.871141,-7254.018232,-6217.729913,-83657.628382
2412.873691,-19837.519246,13767.830521,-76609.549800
2412.876241,16728.654289,6217.729913,-71246.881314
2412.878791,-6217.729913,-13619.789333,-85802.695776
2412.881341,-12139.377449,3997.112087,-80133.589091
2412.883891,13767.830521,16580.613101,-70174.347617
2412.886441,3108.864956,-15988.448347,-86722.010374
2412.888991,-12139.377449,3552.988522,-80593.246390
2412.891541,13619.789333,20577.725188,-68029.280222
2412.894091,2664.741391,-17764.942608,-87334.886772
2412.896641,-14952.160028,0.000000,-78907.836294
2412.899191,6957.935855,20133.601622,-69714.690318
2412.901741,15248.242405,-15396.283594,-83810.847481
2412.904291,-15396.283594,-2960.823768,-84423.723880
2412.906841,-296.082377,19837.519246,-72625.853210
2412.909391,21169.889941,-4737.318029,-76915.987999
2412.911941,-12435.459826,-6217.729913,-85649.476676
2412.914491,-22650.301825,16580.613101,-74004.825107
2412.917041,20873.807564,-7254.018232,-76915.987999
2412.919591,-10658.965565,-4145.153275,-84730.162079
2412.922141,-22354.219448,9622.677246,-78294.959896
2412.924691,17616.901420,11399.171507,-71400.100414
2412.927241,-2220.617826,-13471.748144,-87794.544071
2412.929794,-11399.171507,444.123565,-80133.589091
2412.932347,13915.871710,21910.095883,-67722.842023
2412.934900,4145.153275,-19245.354492,-86722.010374
2412.937454,-16580.613101,1628.453072,-80133.589091
2412.940007,6217.729913,20725.766376,-72625.853210
2412.942560,-296.082377,-16580.613101,-85955.914876
2412.945113,-14063.912898,888.247130,-79980.369991
2412.947666,5625.565159,19097.313304,-70940.443115
2412.950219,19837.519246,-19689.478057,-82738.313784
2412.952772,-11547.212695,-1184.329507,-82738.313784
2412.955326,-5773.606348,15100.201217,-74924.139704
2412.957879,19837.519246,-1628.453072,-75537.016103
2412.960432,-11547.212695,-3256.906145,-84730.162079
2412.962985,-21465.972318,4441.235652,-78907.836294
2412.965538,17172.777854,14952.160028,-70021.128517
2412.968091,-10362.883188,-19985.560434,-84576.942979
2412.970644,-19541.436869,4885.359217,-79367.493593
2412.973198,18357.107362,15396.283594,-69867.909418
2412.975751,-5773.606348,-15544.324782,-88560.639569
2412.978304,-17616.901420,6513.812290,-79214.274493
2412.980857,16136.489536,20725.766376,-69561.471218
2412.983410,7254.018232,-21169.889941,-85955.914876
2412.985963,-13027.624579,4293.194464,-79520.712692
2412.988516,5921.647536,14656.077652,-72932.291410
2412.991070,19689.478057,-12879.583391,-80899.684589
2412.993623,-13915.871710,5329.482782,-81052.903688
2412.996176,8586.388927,19097.313304,-72625.853210
2412.998729,18949.272115,-16580.613101,-81206.122788
2413.001282,-10807.006753,-5181.441594,-83044.751983
2413.003835,-8586.388927,17468.860231,-74464.482406
2413.006388,15100.201217,-3256.906145,-76149.892501
2413.008942,-3849.070898,-8734.430116,-85036.600278
2413.011495,-21910.095883,13175.665768,-77375.645298
2413.014048,17320.819043,7550.100608,-73545.167808
2413.016601,-1480.411884,-16728.654289,-86262.353075
2413.019154,-14063.912898,6809.894666,-79061.055394
2413.021707,16876.695478,12435.459826,-72166.195912
2413.024260,-2072.576638,-17024.736666,-86875.229473
2413.026813,-15396.283594,5921.647536,-79827.150892
2413.029367,11695.253884,18061.024985,-70327.566716
2413.031923,9918.759623,-17912.983796,-83964.066581
2413.034478,-13471.748144,4293.194464,-81206.122788
2413.037034,3256.906145,17912.983796,-72779.072310
2413.039590,21317.931130,-15544.324782,-81052.903688
2413.042146,-14211.954086,1924.535449,-80593.246390
2413.044702,3701.029710,18505.148550,-72012.976812
2413.047258,21910.095883,-16580.613101,-82738.313784
2413.049814,-17468.860231,1628.453072,-81206.122788
2413.052370,5181.441594,20577.725188,-71859.757712
2413.054926,20577.725188,-16876.695478,-81818.999186
2413.057482,-12879.583391,-4589.276840,-82891.532884
2413.060037,-8586.388927,16284.530724,-75077.358804
2413.062593,19097.313304,-888.247130,-75690.235202
2413.065149,-6809.894666,-7550.100608,-86262.353075
2413.067705,-22946.384202,8882.471304,-79061.055394
2413.070261,18801.230927,10955.047942,-71246.881314
2413.072817,-2368.659014,-15840.407159,-87181.667672
2413.075373,-21614.013506,5181.441594,-78141.740796
2413.077929,20873.807564,12583.501014,-71246.881314
2413.080485,-1924.535449,-17764.942608,-87641.324971
2413.083041,-12435.459826,4441.235652,-79367.493593
2413.085596,12731.542202,22354.219448,-70174.347617
2413.088152,8438.347739,-17468.860231,-85649.476676
2413.090708,-14359.995275,2516.700203,-80899.684589
2413.093264,5033.400406,19689.478057,-71400.100414
2413.095820,18949.272115,-17764.942608,-81665.780087
2413.098376,-11695.253884,-2072.576638,-82891.532884
2413.100932,-13027.624579,13767.830521,-75843.454302
2413.103488,21021.848753,-14063.912898,-81359.341888
2413.106044,-12583.501014,-2368.659014,-82585.094684
2413.108599,-12583.501014,14508.036463,-74464.482406
2413.111155,18357.107362,1036.288319,-74311.263306
2413.113711,-6365.771101,-8438.347739,-86262.353075
2413.116267,-20281.642811,3256.906145,-79827.150892
2413.118823,17172.777854,15840.407159,-69561.471218
2413.121379,-4293.194464,-14211.954086,-87794.544071
2413.123935,-12287.418637,-296.082377,-80746.465489
2413.126491,15692.365970,25167.002028,-67569.622924
2413.129047,-2812.782580,-13619.789333,-86722.010374
2413.131603,-12731.542202,-1776.494261,-80593.246390
2413.134160,12583.501014,24426.796086,-68182.499322
2413.136717,9030.512492,-17912.983796,-85955.914876
2413.139275,-17172.777854,1184.329507,-81206.122788
2413.141832,3256.906145,21317.931130,-72625.853210
2413.144390,21465.972318,-17320.819043,-82125.437386
2413.146947,-13175.665768,-740.205942,-82278.656485
2413.149504,-15100.201217,12139.377449,-75996.673402
2413.152062,17320.819043,2664.741391,-73085.510509
2413.154619,-14063.912898,-1036.288319,-83351.190182
2413.157177,-14508.036463,11399.171507,-75996.673402
2413.159734,15248.242405,5329.482782,-73238.729609
2413.162291,-7550.100608,-10362.883188,-88100.982270
2413.164849,-17468.860231,5329.482782,-78907.836294
2413.167406,19393.395680,15988.448347,-69561.471218
2413.169964,-4589.276840,-17912.983796,-87181.667672
2413.172521,-16876.695478,1480.411884,-78907.836294
2413.175078,13915.871710,21317.931130,-69255.033019
2413.177636,8142.265362,-18801.230927,-85036.600278
2413.180193,-18061.024985,4885.359217,-79214.274493
2413.182751,10658.965565,22798.343014,-70787.224015
2413.185308,8586.388927,-19393.395680,-86109.133975
2413.187865,-13767.830521,1480.411884,-80899.684589
2413.190423,1480.411884,16728.654289,-72625.853210
2413.192980,18949.272115,-14656.077652,-81206.122788
2413.195538,-9770.718434,-1332.370696,-84423.723880
2413.198095,-15692.365970,15248.242405,-76303.111601
2413.200652,19097.313304,444.123565,-74617.701505
2413.203210,-6809.894666,-6217.729913,-85189.819378
2413.205767,-23538.548956,6069.688724,-78448.178995
2413.208325,17024.736666,148.041188,-74924.139704
2413.210882,-2960.823768,-9622.677246,-86109.133975
2413.213440,-18949.272115,6661.853478,-78754.617194
2413.215998,16876.695478,16284.530724,-72319.415011
2413.218557,-2516.700203,-15840.407159,-86262.353075
2413.221116,-14359.995275,1628.453072,-78907.836294
2413.223674,12879.583391,20725.766376,-67263.184724
2413.226233,9622.677246,-16136.489536,-84730.162079
2413.228792,-15692.365970,-2812.782580,-83197.971083
2413.231350,6365.771101,18653.189738,-71859.757712
2413.233909,16580.613101,-14804.118840,-83964.066581
2413.236468,-16284.530724,592.164754,-81972.218286
2413.239026,3256.906145,21021.848753,-70940.443115
2413.241585,20429.683999,-18061.024985,-81359.341888
2413.244144,-11547.212695,-4145.153275,-83197.971083
2413.246702,-12583.501014,13767.830521,-75843.454302
2413.249261,19541.436869,2516.700203,-74617.701505
2413.251820,-8438.347739,-5477.523971,-86415.572174
2413.254378,-18357.107362,4441.235652,-79061.055394
2413.256937,16284.530724,15100.201217,-68948.594820
2413.259496,-8438.347739,-8586.388927,-86109.133975
2413.262054,-21910.095883,3256.906145,-79980.369991
2413.264613,17024.736666,13915.871710,-70480.785816
2413.267172,-5921.647536,-13471.748144,-89020.296868
2413.269730,-10658.965565,148.041188,-81512.560987
2413.272289,14211.954086,24574.837274,-67722.842023
2413.274848,5477.523971,-17468.860231,-84423.723880
2413.277406,-17024.736666,-1776.494261,-81052.903688
2413.279965,6661.853478,18209.066173,-71246.881314
2413.282524,17912.983796,-16728.654289,-81818.999186
2413.285082,-13767.830521,-1036.288319,-84423.723880
2413.287641,5773.606348,22058.137072,-72166.195912
2413.290200,19985.560434,-17764.942608,-81818.999186
2413.292758,-9622.677246,-888.247130,-81512.560987
2413.295317,-13323.706956,11103.089130,-74770.920605
2413.297876,22798.343014,1036.288319,-72932.291410
2413.300434,-12139.377449,-5181.441594,-85496.257577
2413.302993,-21910.095883,5625.565159,-80440.027290
2413.305552,19985.560434,15840.407159,-70787.224015
2413.308110,-3404.947333,-16876.695478,-87794.544071
2413.310669,-11547.212695,1332.370696,-78907.836294
2413.313228,18209.066173,12731.542202,-69408.252119
2413.315786,-2516.700203,-15988.448347,-88407.420469
2413.318317,-11843.295072,3108.864956,-79980.369991
2413.320848,13175.665768,23686.590144,-68795.375720
2413.323379,5477.523971,-16728.654289,-85955.914876
2413.325910,-14656.077652,444.123565,-80899.684589
2413.328441,5773.606348,19097.313304,-71093.662214
2413.330972,20429.683999,-16876.695478,-81206.122788
2413.333503,-13915.871710,-2664.741391,-82738.313784
2413.336034,-9474.636058,14656.077652,-74770.920605
2413.338565,21021.848753,-14656.077652,-82431.875585
2413.341096,-12583.501014,-2664.741391,-83964.066581
2413.343626,-8882.471304,17172.777854,-74617.701505
2413.346157,19245.354492,-4441.235652,-74770.920605
2413.348688,-4293.194464,-6809.894666,-84423.723880
2413.351219,-23686.590144,7846.182985,-78754.617194
2413.353750,16284.530724,9918.759623,-70940.443115
2413.356281,-2072.576638,-11843.295072,-87028.448573
2413.358812,-14359.995275,3701.029710,-81512.560987
2413.361343,12731.542202,16876.695478,-69714.690318
2413.363874,7698.141797,-17320.819043,-82891.532884
2413.366405,-9918.759623,3849.070898,-77069.207099
2413.368936,11399.171507,20133.601622,-69408.252119
2413.371466,4737.318029,-18949.272115,-86875.229473
2413.373997,-15544.324782,2664.741391,-80899.684589
2413.376528,5773.606348,21317.931130,-72472.634111
2413.379059,21465.972318,-18801.230927,-83657.628382
2413.381590,-12287.418637,-888.247130,-81359.341888
2413.384121,-6365.771101,14952.160028,-73851.606007
2413.386652,20725.766376,-2664.741391,-74004.825107
2413.389183,-12879.583391,-5033.400406,-84270.504780
2413.391714,-8290.306550,15544.324782,-76609.549800
2413.394245,22354.219448,-2664.741391,-75996.673402
2413.396776,-9622.677246,-3997.112087,-85036.600278
2413.399306,-23834.631332,9178.553681,-78294.959896
2413.401837,17468.860231,9326.594869,-70940.443115
2413.404368,-3849.070898,-14508.036463,-86262.353075
