#time,accel_x,accel_y,accel_z
1828.492963,9474.636058,23242.466579,-74924.139704
1828.495510,3997.112087,-50037.921679,-86415.572174
1828.498056,-16136.489536,45300.603650,-76762.768900
1828.500602,10362.883188,11103.089130,-75230.577904
1828.503149,3701.029710,-54627.198520,-85955.914876
1828.505695,-14656.077652,36418.132346,-77069.207099
1828.508242,8734.430116,29016.072926,-78141.740796
1828.510794,7105.977043,-52406.580694,-86262.353075
1828.513346,-19837.519246,26351.331535,-76149.892501
1828.515898,10510.924376,35974.008781,-72012.976812
1828.518450,9918.759623,-54035.033766,-81972.218286
1828.521002,-15100.201217,10362.883188,-78754.617194
1828.523554,0.000000,51962.457128,-74617.701505
1828.526106,6809.894666,-52554.621882,-86875.229473
1828.528658,-18505.148550,20133.601622,-78601.398095
1828.531210,10955.047942,40119.162056,-73085.510509
1828.533762,10807.006753,-52258.539505,-81359.341888
1828.536314,-11547.212695,3849.070898,-76456.330700
1828.538867,-296.082377,53146.786636,-74617.701505
1828.541419,21169.889941,-37750.503042,-82431.875585
1828.543971,-11695.253884,-17024.736666,-83504.409282
1828.546523,-5033.400406,49889.880491,-72779.072310
1828.549075,19245.354492,-19837.519246,-75077.358804
1828.551627,-10807.006753,-6513.812290,-78754.617194
1828.554179,-1628.453072,56255.651592,-72625.853210
1828.556731,20725.766376,-31236.690752,-79980.369991
1828.559283,-12287.418637,-25907.207970,-86875.229473
1828.561835,-6809.894666,52258.539505,-73085.510509
1828.564387,18061.024985,-10066.800811,-75690.235202
1828.566940,-18653.189738,-38046.585419,-84117.285680
1828.569492,-6069.688724,43228.027013,-76149.892501
1828.572044,14656.077652,2220.617826,-76303.111601
1828.574596,-3701.029710,-47669.262665,-86875.229473
1828.577148,-18653.189738,51518.333563,-74311.263306
1828.579700,14211.954086,-1332.370696,-76609.549800
1828.582252,-12435.459826,-43968.232955,-84883.381178
1828.584804,-7254.018232,43524.109390,-75996.673402
1828.587356,10066.800811,5329.482782,-76456.330700
1828.589908,1776.494261,-51666.374752,-86722.010374
1828.592460,-18357.107362,43820.191766,-75690.235202
1828.595013,10214.842000,25167.002028,-78907.836294
1828.597565,11547.212695,-56847.816346,-86415.572174
1828.600117,-21169.889941,26647.413912,-75843.454302
1828.602669,6217.729913,40711.326810,-72779.072310
1828.605221,3256.906145,-52702.663070,-85802.695776
1828.607773,-19689.478057,37750.503042,-75383.797003
1828.610325,13619.789333,27831.743419,-76762.768900
1828.612881,10214.842000,-54775.239708,-84270.504780
1828.615438,-23242.466579,20429.683999,-78907.836294
1828.617994,7402.059420,46040.809592,-72932.291410
1828.620550,8438.347739,-49149.674549,-84883.381178
1828.623106,-9030.512492,-592.164754,-78754.617194
1828.625663,5625.565159,44412.356520,-73238.729609
1828.628219,16284.530724,-38786.791361,-78601.398095
1828.630775,-15988.448347,-9178.553681,-81818.999186
1828.633331,592.164754,50334.004056,-74158.044206
1828.635888,13471.748144,-47373.180288,-84270.504780
1828.638444,-6809.894666,-7550.100608,-79673.931792
1828.641000,1332.370696,48557.509795,-71400.100414
1828.643556,19097.313304,-30644.525999,-75996.673402
1828.646113,-14952.160028,-19689.478057,-84270.504780
1828.648669,-4145.153275,56107.610404,-72932.291410
1828.651225,20577.725188,-18949.272115,-80440.027290
1828.653781,-14656.077652,-38194.626607,-85189.819378
1828.656338,-10362.883188,51962.457128,-70787.224015
1828.658894,16876.695478,-23686.590144,-72932.291410
1828.661450,-19985.560434,-26351.331535,-83351.190182
1828.664006,-5033.400406,51074.209998,-76303.111601
1828.666563,21614.013506,-10658.965565,-78907.836294
1828.669119,-14359.995275,-40859.367998,-86262.353075
1828.671675,-12583.501014,49297.715737,-75996.673402
1828.674231,9030.512492,7994.224174,-75690.235202
1828.676788,1924.535449,-54183.074954,-85343.038477
1828.679344,-13323.706956,34789.679274,-76303.111601
1828.681900,8882.471304,23982.672521,-75077.358804
1828.684456,-9030.512492,-43376.068201,-86875.229473
1828.687013,-13027.624579,45744.727216,-78141.740796
1828.689569,9030.512492,14952.160028,-76609.549800
1828.692125,3552.988522,-55663.486838,-86722.010374
1828.694681,-14804.118840,33457.308578,-75077.358804
1828.697237,8142.265362,27979.784608,-73851.606007
1828.699794,8734.430116,-52850.704259,-85189.819378
1828.702350,-19245.354492,29016.072926,-78601.398095
1828.704906,10955.047942,36566.173535,-75996.673402
1828.707462,11547.212695,-55367.404462,-83504.409282
1828.710019,-14656.077652,9622.677246,-76456.330700
1828.712575,8734.430116,35085.761651,-71400.100414
1828.715135,6069.688724,-53738.951389,-85343.038477
1828.717695,-21169.889941,19985.560434,-78294.959896
1828.720255,12435.459826,42931.944636,-73851.606007
1828.722815,14359.995275,-50334.004056,-84423.723880
1828.725375,-14359.995275,148.041188,-79367.493593
1828.727935,2960.823768,53738.951389,-71093.662214
1828.730495,13027.624579,-37454.420665,-78601.398095
1828.733055,-9030.512492,-18653.189738,-83351.190182
1828.735614,-1628.453072,51222.251186,-73238.729609
1828.738174,15248.242405,-48261.427418,-82738.313784
1828.740734,-9918.759623,-1924.535449,-80133.589091
1828.743294,-1184.329507,56403.692780,-73698.386908
1828.745854,18061.024985,-33901.432144,-79367.493593
1828.748414,-8882.471304,-24870.919651,-83504.409282
1828.750974,-4885.359217,51222.251186,-72319.415011
1828.753534,15988.448347,-14952.160028,-75843.454302
1828.756094,-18505.148550,-34789.679274,-84117.285680
1828.758654,-9178.553681,52998.745447,-77069.207099
1828.761214,16580.613101,-2072.576638,-79673.931792
1828.763774,-14952.160028,-30052.361245,-84730.162079
1828.766334,-5625.565159,46040.809592,-72472.634111
1828.768894,18357.107362,-7402.059420,-73851.606007
1828.771454,-17172.777854,-40267.203245,-84576.942979
1828.774014,-10362.883188,48409.468607,-77988.521696
1828.776574,13915.871710,7550.100608,-77835.302597
1828.779133,-296.082377,-53146.786636,-88867.077768
1828.781693,-15840.407159,41451.532752,-75077.358804
1828.784253,8438.347739,24574.837274,-74924.139704
1828.786813,6513.812290,-54923.280896,-84883.381178
1828.789373,-15248.242405,27387.619854,-77069.207099
1828.791933,13471.748144,12435.459826,-76609.549800
1828.794493,1332.370696,-53886.992578,-89326.735067
1828.797053,-17468.860231,41007.409187,-76609.549800
1828.799613,7254.018232,29904.320057,-74924.139704
1828.802173,10362.883188,-57736.063476,-83504.409282
1828.804733,-14063.912898,23538.548956,-76456.330700
1828.807293,6661.853478,34345.555709,-75230.577904
1828.809853,9474.636058,-50926.168810,-86109.133975
1828.812413,-17320.819043,14804.118840,-80286.808190
1828.814973,6069.688724,45300.603650,-74311.263306
1828.817506,11843.295072,-56551.733969,-83810.847481
1828.820040,-14804.118840,18357.107362,-76915.987999
1828.822574,7994.224174,39823.079680,-72472.634111
1828.825108,9622.677246,-48557.509795,-85496.257577
1828.827642,-15692.365970,3552.988522,-81512.560987
1828.830176,6513.812290,48113.386230,-74004.825107
1828.832710,17764.942608,-40415.244433,-80593.246390
1828.835244,-14804.118840,-13619.789333,-79367.493593
1828.837777,-2516.700203,55959.569215,-70787.224015
1828.840311,19689.478057,-23094.425390,-75843.454302
1828.842845,-11103.089130,-2368.659014,-82738.313784
1828.845379,8882.471304,37306.379477,-75537.016103
1828.847913,12583.501014,-51962.457128,-84270.504780
1828.850447,-15544.324782,7105.977043,-79367.493593
1828.852981,4589.276840,48557.509795,-73238.729609
1828.855514,12435.459826,-44708.438897,-81052.903688
1828.858048,-11251.130318,-9474.636058,-81665.780087
1828.860582,2072.576638,49593.798114,-75077.358804
1828.863116,19985.560434,-30200.402434,-78601.398095
1828.865650,-18653.189738,-21465.972318,-82738.313784
1828.868184,-5477.523971,56255.651592,-73238.729609
1828.870718,19837.519246,-13471.748144,-78141.740796
1828.873251,-13323.706956,-12731.542202,-82738.313784
1828.875785,-1184.329507,47373.180288,-73851.606007
1828.878319,24426.796086,-25463.084405,-77069.207099
1828.880853,-18357.107362,-26351.331535,-84730.162079
1828.883387,-9474.636058,54331.116143,-74311.263306
1828.885921,17912.983796,-6365.771101,-77988.521696
1828.888455,-7550.100608,-43376.068201,-84883.381178
1828.890989,-12435.459826,44264.315332,-75537.016103
1828.893522,10214.842000,8438.347739,-74464.482406
1828.896056,-592.164754,-49741.839302,-86568.791274
1828.898590,-9622.677246,53146.786636,-75996.673402
1828.901124,19837.519246,-1480.411884,-78907.836294
1828.903658,-7698.141797,-46781.015534,-86722.010374
1828.906192,-12731.542202,45152.562462,-75230.577904
1828.908726,7698.141797,13027.624579,-75383.797003
1828.911259,3552.988522,-54183.074954,-85649.476676
1828.913793,-16432.571912,34197.514520,-76609.549800
1828.916327,12287.418637,23094.425390,-77988.521696
1828.918869,7105.977043,-50185.962868,-84423.723880
1828.921411,-24130.713709,29164.114115,-78141.740796
1828.923952,7994.224174,19097.313304,-76915.987999
1828.926494,6809.894666,-54479.157331,-85496.257577
1828.929036,-18209.066173,31088.649564,-75077.358804
1828.931577,10214.842000,28719.990550,-75690.235202
1828.934119,7550.100608,-54035.033766,-85496.257577
1828.936661,-18505.148550,25167.002028,-77375.645298
1828.939202,7994.224174,41451.532752,-74617.701505
1828.941744,12583.501014,-51962.457128,-83351.190182
1828.944286,-11103.089130,3256.906145,-78601.398095
1828.946827,-296.082377,50482.045244,-72012.976812
1828.949369,16580.613101,-37158.338288,-79520.712692
1828.951911,-21910.095883,18505.148550,-78448.178995
1828.954452,8882.471304,44412.356520,-74924.139704
1828.956994,15840.407159,-49001.633360,-83810.847481
1828.959536,-11695.253884,-2812.782580,-79367.493593
1828.962077,296.082377,52406.580694,-73238.729609
1828.964619,16580.613101,-32421.020260,-78754.617194
1828.967161,-13323.706956,-19837.519246,-83504.409282
1828.969702,-1480.411884,49445.756926,-71706.538613
1828.972244,23390.507767,-19541.436869,-76456.330700
1828.974786,-19689.478057,-30200.402434,-84423.723880
1828.977327,-8290.306550,51370.292375,-74004.825107
1828.979869,18061.024985,-29016.072926,-77222.426198
1828.982411,-17616.901420,-21614.013506,-83810.847481
1828.984953,-3256.906145,48705.550984,-73085.510509
1828.987494,19097.313304,-15100.201217,-76456.330700
1828.990036,-15544.324782,-37158.338288,-83810.847481
1828.992578,-12287.418637,53738.951389,-76149.892501
1828.995119,14211.954086,-2368.659014,-79061.055394
1828.997661,-3256.906145,-48705.550984,-84883.381178
1829.000203,-12879.583391,43228.027013,-75690.235202
1829.002744,17616.901420,-11547.212695,-76303.111601
1829.005286,-14804.118840,-39823.079680,-84270.504780
1829.007828,-9918.759623,51222.251186,-76456.330700
1829.010369,13619.789333,2812.782580,-78601.398095
1829.012911,-148.041188,-51518.333563,-86875.229473
1829.015453,-15840.407159,40415.244433,-75690.235202
1829.017994,8586.388927,19689.478057,-75843.454302
1829.020543,4293.194464,-49297.715737,-84117.285680
1829.023091,-18357.107362,31680.814318,-76915.987999
1829.025639,14211.954086,29460.196492,-76303.111601
1829.028188,7846.182985,-54479.157331,-84117.285680
1829.030736,-16876.695478,38786.791361,-76456.330700
1829.033285,7994.224174,24130.713709,-75843.454302
1829.035833,6217.729913,-48705.550984,-82585.094684
1829.038381,-20725.766376,28423.908173,-78754.617194
1829.040930,12583.501014,29460.196492,-74924.139704
1829.043478,11991.336260,-49445.756926,-81665.780087
1829.046026,-21021.848753,15248.242405,-80593.246390
1829.048575,5181.441594,45596.686027,-72625.853210
1829.051123,14804.118840,-47965.345042,-81206.122788
1829.053671,-8586.388927,-4293.194464,-79673.931792
1829.056220,0.000000,38638.750172,-71553.319513
1829.058768,7698.141797,-50926.168810,-82891.532884
1829.061317,-15100.201217,10362.883188,-80440.027290
1829.063865,3552.988522,48705.550984,-73238.729609
1829.066413,19393.395680,-46632.974346,-81206.122788
1829.068962,-11103.089130,-9178.553681,-80440.027290
1829.071510,-740.205942,52258.539505,-72779.072310
1829.074058,16728.654289,-27387.619854,-77528.864398
1829.076607,-15396.283594,-22206.178260,-84270.504780
1829.079155,-2960.823768,48113.386230,-74617.701505
1829.081703,22206.178260,-41747.615129,-80440.027290
1829.084252,-14211.954086,-13767.830521,-81818.999186
1829.086800,-888.247130,57736.063476,-71553.319513
1829.089349,17320.819043,-25018.960840,-78907.836294
1829.091897,-13323.706956,-30348.443622,-84730.162079
1829.094445,-3997.112087,48853.592172,-73545.167808
1829.096994,18653.189738,-8586.388927,-76609.549800
1829.099542,-15692.365970,-36862.255912,-85189.819378
1829.102098,-11991.336260,50037.921679,-77528.864398
1829.104651,14211.954086,1036.288319,-77988.521696
1829.107204,740.205942,-53590.910201,-86875.229473
1829.109757,-6957.935855,47817.303853,-74464.482406
1829.112310,15248.242405,-5329.482782,-75690.235202
1829.114864,-12879.583391,-39971.120868,-84730.162079
1829.117417,-12879.583391,48409.468607,-77682.083497
1829.119970,15248.242405,4145.153275,-79520.712692
1829.122523,296.082377,-53146.786636,-86875.229473
1829.125077,-17616.901420,41895.656317,-73085.510509
1829.127630,6809.894666,26943.496289,-75537.016103
1829.130183,11991.336260,-55811.528027,-86262.353075
1829.132736,-18061.024985,25463.084405,-77835.302597
1829.135289,12583.501014,9622.677246,-77222.426198
1829.137843,4293.194464,-52702.663070,-86109.133975
1829.140396,-20577.725188,39082.873738,-75996.673402
1829.142949,7402.059420,26795.455100,-75690.235202
1829.145502,11695.253884,-54479.157331,-83964.066581
1829.148056,-16432.571912,24722.878463,-79214.274493
1829.150609,7846.182985,35825.967593,-74004.825107
1829.153162,10362.883188,-50926.168810,-84270.504780
1829.155715,-18209.066173,13175.665768,-79061.055394
1829.158268,6365.771101,46188.850781,-72932.291410
1829.160822,17172.777854,-45152.562462,-81665.780087
1829.163375,-14063.912898,20577.725188,-79673.931792
1829.165928,7846.182985,36566.173535,-74464.482406
1829.168481,6069.688724,-46929.056723,-83197.971083
1829.171035,-15100.201217,10066.800811,-79980.369991
1829.173588,8142.265362,43079.985824,-73698.386908
1829.176141,19245.354492,-41451.532752,-79673.931792
1829.178694,-14656.077652,-6365.771101,-80899.684589
1829.181247,-2220.617826,53886.992578,-72932.291410
1829.183801,23242.466579,-28571.949361,-77988.521696
1829.186354,-14063.912898,-30940.608376,-83810.847481
1829.188907,6957.935855,46336.891969,-72625.853210
1829.191460,14656.077652,-39082.873738,-78141.740796
1829.194014,-14508.036463,-9918.759623,-82278.656485
1829.196567,-4737.318029,53442.869012,-73391.948708
1829.199120,24426.796086,-25611.125593,-77682.083497
1829.201673,-14359.995275,-31384.731941,-84576.942979
1829.204231,-7994.224174,50185.962868,-72319.415011
1829.206789,18653.189738,-6661.853478,-74924.139704
1829.209347,-13915.871710,-38638.750172,-85496.257577
1829.211905,-8438.347739,45596.686027,-77988.521696
1829.214463,14063.912898,-26055.249158,-80286.808190
1829.217020,-12287.418637,-32272.979071,-83504.409282
1829.219578,-11547.212695,50482.045244,-73545.167808
1829.222136,11695.253884,-5181.441594,-76609.549800
1829.224694,-7846.182985,-42635.862259,-83657.628382
1829.227252,-8290.306550,45152.562462,-78448.178995
1829.229810,11103.089130,7105.977043,-78141.740796
1829.232368,148.041188,-47521.221476,-87488.105872
1829.234926,-19985.560434,43968.232955,-74464.482406
1829.237483,12731.542202,18949.272115,-76762.768900
1829.240041,10362.883188,-57884.104664,-83964.066581
1829.242599,-12435.459826,43524.109390,-75843.454302
1829.245157,9326.594869,11547.212695,-77988.521696
1829.247715,0.000000,-49445.756926,-88254.201370
1829.250273,-19245.354492,38194.626607,-75996.673402
1829.252831,13323.706956,24426.796086,-75843.454302
1829.255389,9326.594869,-58328.228230,-84117.285680
1829.257946,-21762.054695,27091.537477,-75230.577904
1829.260504,9918.759623,16136.489536,-75843.454302
1829.263062,3849.070898,-49001.633360,-86722.010374
1829.265620,-21614.013506,37158.338288,-76762.768900
1829.268178,13471.748144,2072.576638,-78141.740796
1829.270736,1036.288319,-50334.004056,-86109.133975
1829.273294,-13767.830521,39675.038491,-75690.235202
1829.275851,9326.594869,16580.613101,-76609.549800
1829.278409,4293.194464,-51074.209998,-85955.914876
1829.280967,-21169.889941,34937.720462,-77222.426198
1829.283525,15988.448347,28868.031738,-74617.701505
1829.286083,8438.347739,-55219.363273,-84270.504780
1829.288641,-24870.919651,22798.343014,-77222.426198
1829.291199,6809.894666,43524.109390,-72166.195912
1829.293757,13471.748144,-51222.251186,-84576.942979
1829.296314,-17172.777854,31828.855506,-77835.302597
1829.298872,12583.501014,29312.155303,-76149.892501
1829.301430,10658.965565,-56255.651592,-84423.723880
1829.303988,-19837.519246,22354.219448,-76456.330700
1829.306521,4737.318029,44856.480085,-72319.415011
1829.309053,11695.253884,-49001.633360,-84423.723880
1829.311586,-10955.047942,-296.082377,-79673.931792
1829.314119,3849.070898,47373.180288,-73238.729609
1829.316652,16432.571912,-38046.585419,-79827.150892
1829.319184,-16580.613101,-10955.047942,-83810.847481
1829.321717,1924.535449,49889.880491,-72779.072310
1829.324250,17172.777854,-48113.386230,-82278.656485
1829.326783,-12583.501014,-1628.453072,-79367.493593
1829.329315,-888.247130,51370.292375,-72166.195912
1829.331848,18357.107362,-35529.885216,-79673.931792
1829.334381,-11399.171507,-17320.819043,-84576.942979
1829.336913,-2220.617826,52406.580694,-73851.606007
1829.339446,22502.260637,-25167.002028,-79827.150892
1829.341979,-15988.448347,-29904.320057,-83351.190182
1829.344512,-10362.883188,54035.033766,-72779.072310
1829.347044,15544.324782,-31088.649564,-76609.549800
1829.349577,-15248.242405,-19393.395680,-84270.504780
1829.352110,-148.041188,49889.880491,-73851.606007
1829.354642,23982.672521,-21317.931130,-79214.274493
1829.357175,-18061.024985,-31088.649564,-83504.409282
1829.359708,-10362.883188,52554.621882,-75230.577904
1829.362241,13767.830521,-3404.947333,-76149.892501
1829.364773,-3256.906145,-47373.180288,-84576.942979
1829.367306,-12583.501014,45152.562462,-74770.920605
1829.369839,9178.553681,9770.718434,-77069.207099
1829.372371,-888.247130,-46781.015534,-87028.448573
1829.374904,-12583.501014,54479.157331,-75843.454302
1829.377437,13619.789333,-3997.112087,-77835.302597
1829.379970,-3701.029710,-47669.262665,-84117.285680
1829.382502,-13027.624579,46188.850781,-74464.482406
1829.385035,8586.388927,8882.471304,-78294.959896
1829.387568,296.082377,-47077.097911,-85036.600278
1829.390100,-18357.107362,39082.873738,-77222.426198
1829.392633,12731.542202,19245.354492,-78754.617194
1829.395166,8586.388927,-54923.280896,-82891.532884
1829.397699,-20725.766376,29608.237680,-74924.139704
1829.400231,6809.894666,38046.585419,-72932.291410
1829.402764,3256.906145,-51074.209998,-87028.448573
1829.405297,-15248.242405,35233.802839,-78141.740796
1829.407838,12139.377449,21910.095883,-77682.083497
1829.410379,5625.565159,-51666.374752,-83351.190182
1829.412921,-23242.466579,30052.361245,-76303.111601
1829.415462,9622.677246,36418.132346,-73545.167808
1829.418003,13175.665768,-51370.292375,-82278.656485
1829.420544,-16876.695478,7994.224174,-81052.903688
1829.423085,5033.400406,48557.509795,-72319.415011
1829.425627,8734.430116,-42191.738694,-82278.656485
1829.428168,-23834.631332,26351.331535,-77375.645298
1829.430709,10955.047942,38786.791361,-72932.291410
1829.433250,13619.789333,-53590.910201,-82891.532884
1829.435792,-14804.118840,7846.182985,-78141.740796
1829.438333,1036.288319,49445.756926,-73391.948708
1829.440874,11991.336260,-40563.285622,-80593.246390
1829.443415,-11399.171507,-9178.553681,-82738.313784
1829.445957,592.164754,45744.727216,-74158.044206
1829.448498,21465.972318,-29016.072926,-76762.768900
1829.451039,-17616.901420,-19837.519246,-83964.066581
1829.453580,592.164754,50778.127621,-74464.482406
1829.456122,14952.160028,-42043.697506,-80746.465489
1829.458663,-8290.306550,-12287.418637,-81818.999186
1829.461204,-1480.411884,49741.839302,-74464.482406
1829.463745,17764.942608,-27683.702231,-77988.521696
1829.466286,-19097.313304,-20873.807564,-84117.285680
1829.468828,-4589.276840,51074.209998,-74617.701505
1829.471369,22650.301825,-17172.777854,-78294.959896
1829.473910,-16136.489536,-37602.461854,-82891.532884
1829.476451,-10807.006753,50334.004056,-74924.139704
1829.478993,12879.583391,4589.276840,-76609.549800
1829.481534,-19245.354492,-22502.260637,-84576.942979
1829.484075,-6069.688724,49593.798114,-75996.673402
1829.486616,20873.807564,-15248.242405,-77375.645298
1829.489158,-12139.377449,-39823.079680,-82431.875585
1829.491699,-14211.954086,51666.374752,-74617.701505
1829.494240,11399.171507,3552.988522,-77988.521696
1829.496781,-592.164754,-48113.386230,-87334.886772
1829.499323,-14359.995275,41747.615129,-76915.987999
1829.501864,10807.006753,15248.242405,-76149.892501
1829.504405,4737.318029,-51370.292375,-85496.257577
1829.506946,-12583.501014,47817.303853,-74770.920605
1829.509495,10955.047942,6365.771101,-76609.549800
1829.512043,-740.205942,-49149.674549,-86875.229473
1829.514592,-13175.665768,39526.997303,-77835.302597
1829.517140,8290.306550,20281.642811,-76149.892501
1829.519688,5625.565159,-51518.333563,-85496.257577
1829.522237,-20577.725188,33161.226202,-75996.673402
1829.524785,15988.448347,26943.496289,-73851.606007
1829.527334,8882.471304,-56107.610404,-82891.532884
1829.529882,-21762.054695,22058.137072,-78294.959896
1829.532431,8882.471304,21021.848753,-76915.987999
1829.534979,7402.059420,-48113.386230,-86568.791274
1829.537528,-25018.960840,30940.608376,-77222.426198
1829.540076,15988.448347,28719.990550,-73238.729609
1829.542624,7994.224174,-56699.775157,-81512.560987
1829.545173,-18357.107362,22354.219448,-76762.768900
1829.547721,3404.947333,44116.274143,-75077.358804
1829.550270,15692.365970,-49593.798114,-86109.133975
1829.552818,-13471.748144,3404.947333,-81206.122788
1829.555367,3552.988522,46781.015534,-72319.415011
1829.557915,13175.665768,-39675.038491,-81206.122788
1829.560463,-17764.942608,20281.642811,-76303.111601
1829.563012,4589.276840,42191.738694,-72932.291410
1829.565560,13915.871710,-47373.180288,-84576.942979
1829.568109,-13767.830521,740.205942,-82278.656485
1829.570657,4293.194464,48409.468607,-73698.386908
1829.573206,15248.242405,-39082.873738,-79214.274493
1829.575754,-13027.624579,-8142.265362,-81818.999186
1829.578303,-1184.329507,47077.097911,-74770.920605
1829.580851,24426.796086,-28868.031738,-77222.426198
1829.583399,-16432.571912,-25611.125593,-82891.532884
1829.585948,1184.329507,49445.756926,-73085.510509
1829.588496,13767.830521,-34345.555709,-78907.836294
1829.591045,-14359.995275,-11991.336260,-84270.504780
1829.593593,444.123565,49593.798114,-72779.072310
1829.596142,22502.260637,-29164.114115,-78141.740796
1829.598690,-13767.830521,-25463.084405,-82278.656485
1829.601239,-8734.430116,52406.580694,-75690.235202
1829.603787,18357.107362,-10955.047942,-78601.398095
1829.606335,-12731.542202,-35233.802839,-83810.847481
1829.608884,-7994.224174,43672.150578,-78294.959896
1829.611410,23390.507767,-28719.990550,-78294.959896
1829.613935,-18061.024985,-25907.207970,-80593.246390
1829.616461,-10955.047942,52702.663070,-75690.235202
1829.618987,16580.613101,-10066.800811,-78141.740796
1829.621512,-8142.265362,-41007.409187,-84270.504780
1829.624038,-12435.459826,47521.221476,-75690.235202
1829.626564,11843.295072,6513.812290,-77222.426198
1829.629089,-5625.565159,-45744.727216,-86262.353075
1829.631615,-15544.324782,40415.244433,-75230.577904
1829.634141,14952.160028,12879.583391,-75996.673402
1829.636666,4293.194464,-55959.569215,-84883.381178
1829.639192,-13471.748144,49149.674549,-74617.701505
1829.641718,9030.512492,7550.100608,-77988.521696
1829.644243,148.041188,-46632.974346,-86415.572174
1829.646769,-15692.365970,42783.903448,-75690.235202
1829.649295,11991.336260,11251.130318,-77835.302597
1829.651821,6809.894666,-54035.033766,-82585.094684
1829.654346,-22206.178260,38046.585419,-75230.577904
1829.656872,7402.059420,31976.896694,-75690.235202
1829.659398,13915.871710,-55071.322085,-86109.133975
1829.661923,-16876.695478,20281.642811,-79980.369991
1829.664449,12435.459826,15248.242405,-76456.330700
1829.666975,7994.224174,-53294.827824,-83351.190182
1829.669500,-21762.054695,35677.926404,-74924.139704
1829.672026,10658.965565,29608.237680,-74617.701505
1829.674552,2960.823768,-51222.251186,-88254.201370
1829.677077,-14211.954086,40859.367998,-76915.987999
1829.679603,10362.883188,19097.313304,-77375.645298
1829.682129,6661.853478,-54035.033766,-83657.628382
1829.684654,-20577.725188,34049.473332,-74464.482406
1829.687180,9622.677246,31236.690752,-73545.167808
1829.689706,13767.830521,-54923.280896,-84883.381178
1829.692232,-17172.777854,38786.791361,-77069.207099
1829.694757,10807.006753,18209.066173,-78141.740796
1829.697283,6069.688724,-53590.910201,-84117.285680
1829.699809,-21614.013506,35233.802839,-74770.920605
1829.702334,10955.047942,30496.484810,-73851.606007
1829.704860,12879.583391,-56551.733969,-83504.409282
1829.707386,-16432.571912,20429.683999,-78754.617194
1829.709911,4589.276840,41303.491564,-74770.920605
1829.712447,8290.306550,-45300.603650,-84270.504780
1829.714983,-14211.954086,3552.988522,-80286.808190
1829.717519,4145.153275,42635.862259,-74158.044206
1829.720055,11547.212695,-55959.569215,-82125.437386
1829.722591,-18357.107362,18801.230927,-77069.207099
1829.725127,3404.947333,43672.150578,-74464.482406
1829.727663,12583.501014,-45448.644839,-83657.628382
1829.730199,-11103.089130,-1036.288319,-82585.094684
1829.732736,3701.029710,48409.468607,-72779.072310
1829.735272,13471.748144,-41303.491564,-78294.959896
1829.737808,-10510.924376,-6957.935855,-81665.780087
1829.740344,-3552.988522,50334.004056,-74924.139704
1829.742880,24278.754898,-28275.866984,-78907.836294
1829.745416,-16580.613101,-24278.754898,-84270.504780
1829.747952,2368.659014,45448.644839,-75077.358804
1829.750488,14952.160028,-38786.791361,-78448.178995
1829.753024,-13767.830521,-8734.430116,-80746.465489
1829.755560,-3701.029710,52258.539505,-73851.606007
1829.758096,25759.166782,-29312.155303,-79061.055394
1829.760632,-14656.077652,-28127.825796,-83504.409282
1829.763168,-8882.471304,57884.104664,-72779.072310
1829.765704,15248.242405,-11399.171507,-79061.055394
1829.768240,-9770.718434,-39230.914926,-84270.504780
1829.770776,-8882.471304,47817.303853,-74770.920605
1829.773312,20429.683999,-29756.278868,-78754.617194
1829.775848,-16284.530724,-26499.372724,-82891.532884
1829.778384,-7846.182985,51962.457128,-74464.482406
1829.780920,18653.189738,-8586.388927,-77682.083497
1829.783456,-13619.789333,-35825.967593,-85189.819378
1829.785992,-8290.306550,46188.850781,-77069.207099
1829.788528,13767.830521,-1776.494261,-76609.549800
1829.791064,-4885.359217,-45448.644839,-84883.381178
1829.793600,-19245.354492,45004.521274,-75230.577904
1829.796136,11843.295072,11695.253884,-77988.521696
1829.798672,-10807.006753,-35825.967593,-83810.847481
1829.801208,-6809.894666,45596.686027,-77375.645298
1829.803744,11547.212695,2072.576638,-76303.111601
1829.806280,-3997.112087,-46040.809592,-85802.695776
1829.808816,-14952.160028,45152.562462,-75690.235202
1829.811352,11399.171507,7550.100608,-77682.083497
1829.813897,6217.729913,-53442.869012,-85496.257577
1829.816442,-18653.189738,39971.120868,-76609.549800
1829.818987,8586.388927,27535.661042,-77528.864398
1829.821532,6217.729913,-50185.962868,-84270.504780
1829.824077,-19689.478057,24426.796086,-78754.617194
1829.826623,12879.583391,7402.059420,-77069.207099
1829.829168,4441.235652,-55367.404462,-84270.504780
1829.831713,-18505.148550,38194.626607,-76149.892501
1829.834258,9178.553681,29460.196492,-76762.768900
1829.836803,5625.565159,-49741.839302,-86109.133975
1829.839348,-19689.478057,25759.166782,-79673.931792
1829.841893,11843.295072,30052.361245,-73391.948708
1829.844438,9178.553681,-49297.715737,-79061.055394
1829.846983,-18505.148550,13471.748144,-79214.274493
1829.849528,4885.359217,43672.150578,-74004.825107
1829.852074,6809.894666,-50926.168810,-85189.819378
1829.854619,-17616.901420,26351.331535,-80286.808190
1829.857164,12583.501014,32865.143825,-73391.948708
1829.859709,8734.430116,-51222.251186,-80746.465489
1829.862254,-16432.571912,15248.242405,-76762.768900
1829.864799,4737.318029,41895.656317,-73851.606007
