#time,accel_x,accel_y,accel_z
1317.626629,-1924.535449,-23094.425390,-81665.780087
1317.629198,-2368.659014,55663.486838,-69867.909418
1317.631767,7105.977043,-6069.688724,-77222.426198
1317.634335,-6957.935855,-47965.345042,-89020.296868
1317.636904,-8586.388927,42487.821071,-74617.701505
1317.639473,7846.182985,25463.084405,-72319.415011
1317.642042,-1036.288319,-56107.610404,-90246.049664
1317.644611,-7698.141797,22798.343014,-75690.235202
1317.647180,8586.388927,34049.473332,-76303.111601
1317.649749,7105.977043,-62769.463882,-90705.706963
1317.652318,-10955.047942,19541.436869,-74924.139704
1317.654887,-5921.647536,50037.921679,-73698.386908
1317.657456,17912.983796,-47373.180288,-83044.751983
1317.660025,-3701.029710,-26055.249158,-79673.931792
1317.662594,-3552.988522,58180.187041,-71246.881314
1317.665163,5477.523971,-1776.494261,-77069.207099
1317.667732,-444.123565,-53146.786636,-90858.926063
1317.670301,-10362.883188,43524.109390,-73851.606007
1317.672870,3701.029710,31976.896694,-72166.195912
1317.675439,-6661.853478,-54183.074954,-89173.515967
1317.678008,-13915.871710,39971.120868,-75843.454302
1317.680577,10362.883188,33457.308578,-75537.016103
1317.683146,9030.512492,-59956.681302,-89633.173266
1317.685715,-9326.594869,16284.530724,-76149.892501
1317.688284,-5033.400406,54627.198520,-73085.510509
1317.690853,18357.107362,-44856.480085,-82278.656485
1317.693422,-3552.988522,-28423.908173,-79367.493593
1317.695998,-9030.512492,54923.280896,-72012.976812
1317.698566,7994.224174,-31236.690752,-79980.369991
1317.701135,-1036.288319,-32717.102636,-85496.257577
1317.703703,-5477.523971,52258.539505,-73851.606007
1317.706272,4441.235652,10066.800811,-72932.291410
1317.708840,-6069.688724,-52554.621882,-89786.392366
1317.711409,-11399.171507,36122.049970,-76303.111601
1317.713977,5921.647536,33753.390955,-75383.797003
1317.716546,7698.141797,-58032.145853,-87334.886772
1317.719114,-7698.141797,13175.665768,-77528.864398
1317.721682,-1036.288319,50334.004056,-74617.701505
1317.724251,15100.201217,-40563.285622,-80133.589091
1317.726819,-5329.482782,-148.041188,-74924.139704
1317.729388,-5773.606348,57736.063476,-71246.881314
1317.731956,11843.295072,-32865.143825,-80746.465489
1317.734525,-2220.617826,-38786.791361,-85036.600278
1317.737093,-5921.647536,49001.633360,-73545.167808
1317.739662,3404.947333,16728.654289,-72472.634111
1317.742230,-2812.782580,-54035.033766,-92391.117059
1317.744799,-10066.800811,31828.855506,-75537.016103
1317.747367,9178.553681,38786.791361,-72625.853210
1317.749936,4293.194464,-56255.651592,-87794.544071
1317.752504,-3997.112087,8586.388927,-76456.330700
1317.755073,6365.771101,45448.644839,-74770.920605
1317.757641,14063.912898,-60548.846056,-87947.763170
1317.760210,-3849.070898,2072.576638,-75690.235202
1317.762778,-6513.812290,56995.857534,-74158.044206
1317.765347,14359.995275,-33309.267390,-80286.808190
1317.767915,-5773.606348,-37602.461854,-82738.313784
1317.770484,-9770.718434,50037.921679,-72779.072310
1317.773052,2072.576638,18209.066173,-73391.948708
1317.775621,0.000000,-59512.557737,-92697.555258
1317.778189,-7846.182985,44708.438897,-75690.235202
1317.780757,9030.512492,19541.436869,-71553.319513
1317.783326,-3108.864956,-54035.033766,-89020.296868
1317.785894,-13767.830521,29164.114115,-77528.864398
1317.788463,5921.647536,43376.068201,-72625.853210
1317.791031,13323.706956,-57588.022288,-85955.914876
1317.793600,-6513.812290,1776.494261,-77222.426198
1317.796168,-6957.935855,53442.869012,-75230.577904
1317.798736,17616.901420,-29608.237680,-77988.521696
1317.801303,-4293.194464,-37750.503042,-82891.532884
1317.803871,-16728.654289,50037.921679,-75077.358804
1317.806438,5477.523971,-16284.530724,-77528.864398
1317.809005,-4737.318029,-43228.027013,-87028.448573
1317.811573,-5921.647536,45596.686027,-75690.235202
1317.814140,4441.235652,21317.931130,-73851.606007
1317.816707,-2516.700203,-56995.857534,-91318.583362
1317.819275,-9474.636058,28868.031738,-75077.358804
1317.821842,3701.029710,45152.562462,-72625.853210
1317.824410,10066.800811,-55811.528027,-84883.381178
1317.826977,-4145.153275,-592.164754,-78601.398095
1317.829544,-3849.070898,57291.939911,-72932.291410
1317.832112,15100.201217,-29460.196492,-86262.353075
1317.834679,-148.041188,-14656.077652,-78754.617194
1317.837247,-3404.947333,56699.775157,-71859.757712
1317.839814,8142.265362,-15988.448347,-76762.768900
1317.842381,-4293.194464,-43228.027013,-85955.914876
1317.844949,-8734.430116,44708.438897,-75690.235202
1317.847516,5477.523971,22206.178260,-74158.044206
1317.850084,-1480.411884,-55811.528027,-91318.583362
1317.852651,-10362.883188,27831.743419,-75996.673402
1317.855218,3108.864956,43524.109390,-73545.167808
1317.857786,12139.377449,-54923.280896,-83964.066581
1317.860353,-9178.553681,24130.713709,-73698.386908
1317.862920,-3701.029710,53294.827824,-72472.634111
1317.865488,16876.695478,-53738.951389,-87028.448573
1317.868055,-1332.370696,-15100.201217,-78907.836294
1317.870623,-5181.441594,57143.898722,-72012.976812
1317.873190,10214.842000,-14656.077652,-76915.987999
1317.875757,-2812.782580,-46040.809592,-86262.353075
1317.878325,-12435.459826,43672.150578,-75996.673402
1317.880892,5033.400406,24722.878463,-73085.510509
1317.883460,-888.247130,-56255.651592,-91318.583362
1317.886027,-13915.871710,48853.592172,-75537.016103
1317.888594,8290.306550,24130.713709,-76609.549800
1317.891162,5033.400406,-61733.175563,-87794.544071
1317.893729,-12435.459826,22354.219448,-75230.577904
1317.896297,-2368.659014,52702.663070,-73238.729609
1317.898864,17320.819043,-54183.074954,-86262.353075
1317.901431,-2220.617826,-14211.954086,-79214.274493
1317.903997,-5181.441594,58624.310606,-72472.634111
1317.906564,8290.306550,-13915.871710,-77528.864398
1317.909130,-1924.535449,-47817.303853,-86415.572174
1317.911697,-13027.624579,46632.974346,-72319.415011
1317.914264,7254.018232,-8438.347739,-75383.797003
1317.916830,-9326.594869,-46781.015534,-87028.448573
1317.919397,-9326.594869,47077.097911,-74924.139704
1317.921964,6513.812290,24722.878463,-76762.768900
1317.924530,3256.906145,-59660.598925,-89020.296868
1317.927097,-13027.624579,28868.031738,-74004.825107
1317.929663,1332.370696,45448.644839,-74770.920605
1317.932230,13619.789333,-53442.869012,-82891.532884
1317.934797,-5181.441594,-9622.677246,-77222.426198
1317.937363,-6661.853478,55515.445650,-74311.263306
1317.939930,14656.077652,-44560.397708,-85189.819378
1317.942497,-3997.112087,-24130.713709,-81052.903688
1317.945063,-3256.906145,52110.498317,-71706.538613
1317.947630,8290.306550,-1480.411884,-74004.825107
1317.950196,-7994.224174,-51222.251186,-90705.706963
1317.952763,-10510.924376,41895.656317,-74770.920605
1317.955330,9770.718434,26647.413912,-72625.853210
1317.957896,-296.082377,-56847.816346,-91012.145162
1317.960463,-10955.047942,25463.084405,-76456.330700
1317.963030,3997.112087,47373.180288,-73238.729609
1317.965596,10362.883188,-63953.793389,-90246.049664
1317.968163,-7402.059420,17616.901420,-74924.139704
1317.970729,-6809.894666,50482.045244,-73851.606007
1317.973296,15396.283594,-45300.603650,-82891.532884
1317.975863,-1480.411884,-21021.848753,-80593.246390
1317.978429,-4293.194464,56551.733969,-73698.386908
1317.980996,6513.812290,-5625.565159,-77069.207099
1317.983562,-4737.318029,-49001.633360,-87794.544071
1317.986128,-12287.418637,38638.750172,-75690.235202
1317.988695,5477.523971,29016.072926,-71859.757712
1317.991261,2072.576638,-55959.569215,-86875.229473
1317.993827,-13175.665768,45004.521274,-77375.645298
1317.996393,8586.388927,29016.072926,-77528.864398
1317.998960,-1924.535449,-58772.351795,-91625.021561
1318.001526,-9030.512492,38046.585419,-73238.729609
1318.004092,2220.617826,40415.244433,-75077.358804
1318.006658,9622.677246,-62769.463882,-90552.487864
1318.009224,-6957.935855,9474.636058,-74464.482406
1318.011791,-888.247130,54183.074954,-72012.976812
1318.014357,8142.265362,-38194.626607,-83964.066581
1318.016923,-2960.823768,-27979.784608,-84576.942979
1318.019489,-2664.741391,50185.962868,-71706.538613
1318.022056,14508.036463,-34937.720462,-77375.645298
1318.024622,-8142.265362,-32124.937883,-83657.628382
1318.027188,-9622.677246,55663.486838,-74617.701505
1318.029754,11843.295072,1776.494261,-77528.864398
1318.032320,-2664.741391,-51962.457128,-87334.886772
1318.034887,-17024.736666,40415.244433,-76303.111601
1318.037453,4441.235652,37602.461854,-75077.358804
1318.040019,13915.871710,-62621.422693,-88713.858668
1318.042585,-6809.894666,8290.306550,-75383.797003
1318.045152,-6217.729913,50778.127621,-73698.386908
1318.047718,6661.853478,-53146.786636,-87334.886772
1318.050284,-5181.441594,6217.729913,-77835.302597
1318.052850,1628.453072,52850.704259,-73698.386908
1318.055416,11103.089130,-37010.297100,-79061.055394
1318.057983,-8438.347739,-31976.896694,-82585.094684
1318.060549,-5033.400406,53590.910201,-72932.291410
1318.063115,8290.306550,2664.741391,-75077.358804
1318.065681,-2812.782580,-54035.033766,-89173.515967
1318.068248,-14508.036463,43672.150578,-76149.892501
1318.070814,3552.988522,35677.926404,-76303.111601
1318.073380,-2072.576638,-56551.733969,-89786.392366
1318.075946,-10807.006753,32569.061448,-74464.482406
1318.078512,5033.400406,37306.379477,-75077.358804
1318.081079,7550.100608,-54627.198520,-87334.886772
1318.083645,-2960.823768,6809.894666,-77375.645298
1318.086211,-1480.411884,52406.580694,-73545.167808
1318.088777,12435.459826,-34049.473332,-79827.150892
1318.091342,-9326.594869,-27979.784608,-83504.409282
1318.093908,-2812.782580,48113.386230,-73238.729609
1318.096474,9474.636058,2072.576638,-72012.976812
1318.099040,-5033.400406,-54183.074954,-88560.639569
1318.101606,-11547.212695,49149.674549,-74464.482406
1318.104172,5625.565159,20577.725188,-72779.072310
1318.106738,-296.082377,-60844.928432,-94229.746254
1318.109303,-11399.171507,33013.185013,-73698.386908
1318.111869,3701.029710,40267.203245,-71553.319513
1318.114435,9918.759623,-58624.310606,-87794.544071
1318.117001,-5033.400406,4293.194464,-77988.521696
1318.119567,-740.205942,55219.363273,-70327.566716
1318.122133,11399.171507,-34641.638086,-82738.313784
1318.124699,-4441.235652,-29164.114115,-85496.257577
1318.127264,444.123565,53738.951389,-72472.634111
1318.129830,11991.336260,-34197.514520,-77682.083497
1318.132396,-4441.235652,-36714.214723,-82738.313784
1318.134962,-11695.253884,54775.239708,-72472.634111
1318.137528,10510.924376,8290.306550,-75690.235202
1318.140094,-2812.782580,-57143.898722,-92237.897959
1318.142660,-13027.624579,40415.244433,-74924.139704
1318.145226,2516.700203,38194.626607,-73851.606007
1318.147791,11991.336260,-63509.669824,-88560.639569
1318.150357,-5921.647536,10066.800811,-74464.482406
1318.152923,4737.318029,38786.791361,-74464.482406
1318.155489,7698.141797,-55811.528027,-89173.515967
1318.158055,-5625.565159,8142.265362,-78601.398095
1318.160621,-888.247130,47817.303853,-74924.139704
1318.163187,13175.665768,-32569.061448,-76456.330700
1318.165752,-7994.224174,-28423.908173,-82431.875585
1318.168318,-7254.018232,52702.663070,-72932.291410
1318.170884,11251.130318,1924.535449,-74770.920605
1318.173450,-3256.906145,-52998.745447,-88407.420469
1318.176016,-16580.613101,42043.697506,-76915.987999
1318.178582,4885.359217,34641.638086,-76915.987999
1318.181148,-1776.494261,-57291.939911,-90246.049664
1318.183713,-11103.089130,32421.020260,-73085.510509
1318.186279,4441.235652,38786.791361,-71706.538613
1318.188844,8882.471304,-54627.198520,-87947.763170
1318.191409,-5921.647536,5921.647536,-80440.027290
1318.193974,-740.205942,50037.921679,-73238.729609
1318.196539,13915.871710,-35381.844028,-78601.398095
1318.199104,-6217.729913,-25611.125593,-82738.313784
1318.201668,-6809.894666,53294.827824,-74158.044206
1318.204233,10955.047942,-2072.576638,-73698.386908
1318.206798,-3849.070898,-37158.338288,-83504.409282
1318.209363,-8290.306550,51666.374752,-74311.263306
1318.211928,2812.782580,13767.830521,-73698.386908
1318.214493,2220.617826,-55959.569215,-92237.897959
1318.217057,-12139.377449,34641.638086,-74924.139704
1318.219622,5329.482782,36418.132346,-72625.853210
1318.222187,6957.935855,-56255.651592,-87488.105872
1318.224752,-5477.523971,7550.100608,-78601.398095
1318.227317,-1776.494261,50037.921679,-72012.976812
1318.229882,14063.912898,-37898.544230,-81206.122788
1318.232447,-8142.265362,9918.759623,-76915.987999
1318.235011,-2368.659014,53442.869012,-75077.358804
1318.237576,14804.118840,-38786.791361,-78907.836294
1318.240141,-4441.235652,-29460.196492,-80593.246390
1318.242706,-12731.542202,52702.663070,-74158.044206
1318.245271,10955.047942,4589.276840,-74311.263306
1318.247836,-2368.659014,-54183.074954,-90399.268764
1318.250401,-13619.789333,42339.779882,-75537.016103
1318.252965,3701.029710,35677.926404,-74924.139704
1318.255530,9770.718434,-63213.587447,-89326.735067
1318.258095,-6365.771101,12879.583391,-74311.263306
1318.260660,6069.688724,35677.926404,-73851.606007
1318.263225,8290.306550,-59364.516548,-87947.763170
1318.265790,-9474.636058,15544.324782,-77222.426198
1318.268354,-1924.535449,54479.157331,-74770.920605
1318.270919,15840.407159,-45004.521274,-81665.780087
1318.273484,-3997.112087,-28275.866984,-79673.931792
1318.276049,-9030.512492,55811.528027,-72012.976812
1318.278614,10066.800811,0.000000,-75690.235202
1318.281179,-3701.029710,-52554.621882,-89479.954166
1318.283744,-14508.036463,42931.944636,-76149.892501
1318.286308,4145.153275,35085.761651,-73698.386908
1318.288873,-3701.029710,-54923.280896,-89786.392366
1318.291438,-9918.759623,37158.338288,-74464.482406
1318.294002,5181.441594,32865.143825,-73545.167808
1318.296566,7698.141797,-56699.775157,-88560.639569
1318.299130,-12731.542202,15840.407159,-78448.178995
1318.301695,444.123565,53590.910201,-74464.482406
1318.304259,15100.201217,-43968.232955,-82278.656485
1318.306823,-2812.782580,-25907.207970,-80746.465489
1318.309387,-6809.894666,57143.898722,-71246.881314
1318.311952,9474.636058,-35825.967593,-79827.150892
1318.314516,-2516.700203,-29756.278868,-86109.133975
1318.317080,-5329.482782,50037.921679,-75077.358804
1318.319645,6513.812290,6513.812290,-74464.482406
1318.322209,-5477.523971,-51074.209998,-90399.268764
1318.324773,-7402.059420,40415.244433,-74770.920605
1318.327337,6365.771101,28571.949361,-73545.167808
1318.329902,4441.235652,-58920.392983,-88254.201370
1318.332466,-9178.553681,20873.807564,-76149.892501
1318.335030,444.123565,50334.004056,-74004.825107
1318.337594,14063.912898,-49593.798114,-85189.819378
1318.340159,-6661.853478,12731.542202,-74924.139704
1318.342723,-3108.864956,51074.209998,-73238.729609
1318.345287,11843.295072,-41895.656317,-81512.560987
1318.347852,-1184.329507,-27979.784608,-82585.094684
1318.350416,-3849.070898,51666.374752,-72472.634111
1318.352980,8142.265362,148.041188,-75537.016103
1318.355544,-8882.471304,-46188.850781,-91625.021561
1318.358109,-11251.130318,43524.109390,-75996.673402
1318.360673,7698.141797,25167.002028,-74464.482406
1318.363237,3108.864956,-59956.681302,-87794.544071
1318.365801,-14063.912898,24870.919651,-74617.701505
1318.368366,4589.276840,31236.690752,-76915.987999
1318.370930,9474.636058,-60992.969621,-90552.487864
1318.373494,-9918.759623,20725.766376,-75843.454302
1318.376059,-6661.853478,53146.786636,-74311.263306
1318.378623,13619.789333,-47965.345042,-83657.628382
1318.381187,-888.247130,-22058.137072,-79061.055394
1318.383751,-1776.494261,52850.704259,-72166.195912
1318.386316,4589.276840,-7698.141797,-76303.111601
1318.388880,-1480.411884,-47521.221476,-88713.858668
1318.391444,-7846.182985,47225.139100,-74924.139704
1318.394008,9622.677246,-4145.153275,-74464.482406
1318.396572,-7846.182985,-47965.345042,-87641.324971
1318.399136,-14211.954086,44708.438897,-74464.482406
1318.401700,12583.501014,22058.137072,-73391.948708
1318.404264,4589.276840,-62177.299128,-90399.268764
1318.406828,-13767.830521,29312.155303,-75383.797003
1318.409392,-296.082377,50334.004056,-76762.768900
1318.411956,18653.189738,-53442.869012,-86109.133975
1318.414519,-3404.947333,-12435.459826,-77835.302597
1318.417083,-2368.659014,46040.809592,-72166.195912
1318.419647,9326.594869,-46188.850781,-82278.656485
1318.422211,-3849.070898,17024.736666,-76456.330700
1318.424775,-444.123565,53590.910201,-73851.606007
1318.427339,14359.995275,-44412.356520,-83197.971083
1318.429903,-4885.359217,-22058.137072,-81052.903688
1318.432467,-8142.265362,55663.486838,-72012.976812
1318.435031,12435.459826,-7402.059420,-73851.606007
1318.437595,-3849.070898,-53738.951389,-87488.105872
1318.440159,-12287.418637,43968.232955,-74924.139704
1318.442723,4145.153275,32865.143825,-74464.482406
1318.445287,4737.318029,-59808.640114,-93770.088955
1318.447850,-9326.594869,23982.672521,-75690.235202
1318.450414,6069.688724,26055.249158,-75690.235202
1318.452978,3849.070898,-58920.392983,-87334.886772
1318.455542,-10658.965565,20133.601622,-74924.139704
1318.458106,1628.453072,48409.468607,-74004.825107
1318.460670,13767.830521,-44708.438897,-82891.532884
1318.463234,-8734.430116,-13767.830521,-83657.628382
1318.465798,-888.247130,54775.239708,-73851.606007
1318.468362,11399.171507,-15692.365970,-74770.920605
1318.470926,-6069.688724,-50037.921679,-85343.038477
1318.473490,-15248.242405,52406.580694,-73238.729609
1318.476054,5329.482782,-2812.782580,-77375.645298
1318.478618,-1332.370696,-50778.127621,-90705.706963
1318.481181,-9770.718434,45744.727216,-75537.016103
1318.483745,3997.112087,25907.207970,-75843.454302
1318.486309,888.247130,-57736.063476,-89020.296868
1318.488873,-9918.759623,21317.931130,-74770.920605
1318.491437,1776.494261,43968.232955,-72932.291410
1318.494001,8438.347739,-47521.221476,-83504.409282
1318.496564,-3552.988522,-8142.265362,-82278.656485
1318.499127,-148.041188,51222.251186,-74158.044206
1318.501690,18653.189738,-50185.962868,-82585.094684
1318.504253,-6809.894666,-14211.954086,-78601.398095
1318.506816,-7105.977043,55071.322085,-72012.976812
1318.509379,14211.954086,-13767.830521,-74464.482406
1318.511942,-4589.276840,-50185.962868,-88407.420469
1318.514505,-9918.759623,49149.674549,-74464.482406
1318.517068,2072.576638,24574.837274,-75230.577904
1318.519631,2220.617826,-60104.722490,-92391.117059
1318.522194,-12583.501014,27831.743419,-73851.606007
1318.524757,592.164754,41599.573940,-73545.167808
1318.527320,10510.924376,-52110.498317,-85036.600278
1318.529882,-11103.089130,28719.990550,-75843.454302
1318.532445,4145.153275,43524.109390,-75843.454302
1318.535008,14952.160028,-53590.910201,-85189.819378
1318.537571,-6809.894666,-2812.782580,-78601.398095
1318.540134,-2960.823768,55811.528027,-74004.825107
1318.542697,13175.665768,-26795.455100,-76915.987999
1318.545260,-6661.853478,-41895.656317,-83197.971083
1318.547823,-10362.883188,53294.827824,-73238.729609
1318.550386,4145.153275,15988.448347,-75537.016103
1318.552949,2072.576638,-59068.434172,-92084.678860
1318.555512,-12287.418637,33457.308578,-73545.167808
1318.558075,7550.100608,15100.201217,-74158.044206
1318.560638,-3256.906145,-54775.239708,-87334.886772
1318.563201,-11399.171507,34789.679274,-75077.358804
1318.565764,4145.153275,35825.967593,-77069.207099
1318.568327,15692.365970,-55811.528027,-84730.162079
1318.570890,-9030.512492,6661.853478,-77988.521696
1318.573453,-2368.659014,52554.621882,-74617.701505
1318.576016,15396.283594,-33901.432144,-77375.645298
1318.578579,-5033.400406,-30940.608376,-81359.341888
1318.581142,-10362.883188,54479.157331,-73238.729609
1318.583705,10066.800811,-25167.002028,-79214.274493
1318.586268,-2220.617826,-40119.162056,-86875.229473
1318.588830,-9770.718434,51370.292375,-73545.167808
1318.591393,4737.318029,13915.871710,-74158.044206
1318.593956,-592.164754,-55071.322085,-89479.954166
1318.596519,-9918.759623,33753.390955,-74464.482406
1318.599082,4441.235652,36566.173535,-73391.948708
1318.601644,7698.141797,-56255.651592,-86568.791274
1318.604207,-8734.430116,13767.830521,-77682.083497
1318.606770,444.123565,48705.550984,-75996.673402
1318.609332,13175.665768,-61289.051998,-87181.667672
1318.611895,-3256.906145,6513.812290,-74770.920605
1318.614457,-7550.100608,53146.786636,-73085.510509
1318.617020,14508.036463,-35085.761651,-79214.274493
1318.619582,-3404.947333,-31976.896694,-84883.381178
1318.622145,-7994.224174,53294.827824,-74311.263306
1318.624707,4145.153275,5921.647536,-75077.358804
1318.627270,-1776.494261,-52850.704259,-89479.954166
1318.629832,-9178.553681,38490.708984,-74924.139704
1318.632395,2960.823768,32421.020260,-73851.606007
1318.634957,4293.194464,-58032.145853,-88713.858668
1318.637520,-14508.036463,42043.697506,-76609.549800
1318.640082,8882.471304,33013.185013,-76149.892501
1318.642645,9030.512492,-61141.010809,-87488.105872
1318.645208,-7698.141797,17764.942608,-73851.606007
1318.647770,-4737.318029,51666.374752,-73698.386908
1318.650333,16136.489536,-46336.891969,-82278.656485
1318.652895,-3404.947333,-23834.631332,-80746.465489
1318.655458,-6217.729913,55219.363273,-73238.729609
1318.658020,7550.100608,-3552.988522,-75843.454302
1318.660583,-5477.523971,-22650.301825,-84730.162079
1318.663145,-2368.659014,49741.839302,-74464.482406
1318.665708,11103.089130,-5033.400406,-73085.510509
1318.668270,-5033.400406,-50185.962868,-87181.667672
1318.670833,-15544.324782,46484.933158,-75383.797003
1318.673395,9030.512492,26795.455100,-75230.577904
1318.675958,5625.565159,-60104.722490,-88560.639569
1318.678521,-12731.542202,26055.249158,-75230.577904
1318.681083,-888.247130,49445.756926,-74158.044206
1318.683646,16728.654289,-54923.280896,-84576.942979
1318.686208,-2368.659014,-11547.212695,-78294.959896
1318.688771,-740.205942,51518.333563,-72012.976812
1318.691333,8734.430116,-43968.232955,-84730.162079
1318.693896,-2072.576638,-17616.901420,-83504.409282
1318.696458,-740.205942,52110.498317,-72932.291410
1318.699021,8290.306550,-11843.295072,-75077.358804
1318.701555,-8586.388927,-43968.232955,-86722.010374
1318.704088,-8734.430116,49001.633360,-74311.263306
1318.706622,9030.512492,13175.665768,-74924.139704
1318.709155,-148.041188,-54479.157331,-86722.010374
1318.711688,-17172.777854,34493.596897,-76456.330700
1318.714221,3849.070898,42339.779882,-76456.330700
1318.716754,4145.153275,-63213.587447,-91012.145162
1318.719287,-12287.418637,25315.043216,-73085.510509
1318.721820,1184.329507,44412.356520,-73698.386908
1318.724353,9622.677246,-49297.715737,-84270.504780
1318.726886,-2516.700203,-8142.265362,-80593.246390
1318.729419,-296.082377,52406.580694,-73391.948708
1318.731953,12139.377449,-21465.972318,-76456.330700
1318.734486,-9030.512492,-35974.008781,-87488.105872
1318.737019,-8734.430116,51074.209998,-73238.729609
1318.739552,10658.965565,8142.265362,-73851.606007
1318.742085,-4293.194464,-43820.191766,-83964.066581
1318.744618,-13323.706956,50778.127621,-74464.482406
1318.747151,4885.359217,19985.560434,-75537.016103
1318.749684,2516.700203,-62029.257940,-92084.678860
1318.752217,-10807.006753,33457.308578,-73085.510509
1318.754751,-592.164754,42043.697506,-74924.139704
1318.757284,11695.253884,-57143.898722,-86415.572174
1318.759817,-3404.947333,1628.453072,-77375.645298
1318.762350,-1480.411884,54923.280896,-71400.100414
1318.764883,8290.306550,-32717.102636,-80746.465489
1318.767416,-8290.306550,3256.906145,-79367.493593
1318.769949,3552.988522,49741.839302,-75077.358804
1318.772482,13471.748144,-30940.608376,-76915.987999
1318.775015,-8142.265362,-31384.731941,-82891.532884
1318.777548,-9918.759623,53886.992578,-73545.167808
1318.780082,13471.748144,2664.741391,-75230.577904
1318.782615,-3108.864956,-55959.569215,-88867.077768
1318.785148,-16284.530724,42931.944636,-75690.235202
1318.787681,2960.823768,34937.720462,-76762.768900
1318.790214,12435.459826,-62325.340316,-88560.639569
1318.792747,-10658.965565,15100.201217,-74464.482406
1318.795280,6069.688724,34049.473332,-73545.167808
1318.797813,6661.853478,-56107.610404,-86875.229473
1318.800346,-6069.688724,14656.077652,-78141.740796
1318.802885,-592.164754,50185.962868,-72932.291410
1318.805423,15544.324782,-39971.120868,-80133.589091
1318.807961,-10955.047942,-20873.807564,-82585.094684
1318.810500,-3404.947333,53294.827824,-72932.291410
1318.813038,13323.706956,-7254.018232,-74770.920605
1318.815576,-6217.729913,-50482.045244,-87334.886772
1318.818115,-15248.242405,47225.139100,-75996.673402
1318.820653,4589.276840,3404.947333,-75843.454302
1318.823191,740.205942,-54923.280896,-90399.268764
1318.825729,-9474.636058,45004.521274,-73085.510509
1318.828268,2220.617826,27831.743419,-76609.549800
1318.830806,3701.029710,-59808.640114,-89173.515967
1318.833344,-11399.171507,42339.779882,-74924.139704
1318.835883,7994.224174,29460.196492,-73851.606007
1318.838421,5921.647536,-56995.857534,-86875.229473
1318.840959,-13619.789333,21614.013506,-76303.111601
1318.843498,1776.494261,46336.891969,-74617.701505
1318.846036,16284.530724,-51666.374752,-83044.751983
1318.848574,-6069.688724,15248.242405,-74311.263306
1318.851113,-3701.029710,50778.127621,-73085.510509
1318.853651,10066.800811,-39082.873738,-81359.341888
1318.856189,-7105.977043,-23982.672521,-84117.285680
1318.858728,-740.205942,52258.539505,-71246.881314
1318.861266,10510.924376,-6513.812290,-74770.920605
1318.863804,-9770.718434,-48113.386230,-89939.611465
1318.866343,-10955.047942,48113.386230,-74158.044206
1318.868881,10214.842000,19689.478057,-72932.291410
1318.871419,1924.535449,-58772.351795,-89020.296868
1318.873957,-18357.107362,47669.262665,-74464.482406
1318.876496,2220.617826,28423.908173,-77222.426198
1318.879034,7846.182985,-62621.422693,-90246.049664
1318.881572,-8882.471304,24870.919651,-73545.167808
1318.884111,-2516.700203,48261.427418,-74464.482406
1318.886649,13027.624579,-50926.168810,-84117.285680
1318.889187,-1480.411884,-10510.924376,-79980.369991
1318.891726,-1776.494261,53738.951389,-72472.634111
1318.894264,10214.842000,-19245.354492,-77682.083497
1318.896802,-9030.512492,-39526.997303,-87794.544071
1318.899341,-5033.400406,47817.303853,-73851.606007
1318.901879,14508.036463,-17912.983796,-74158.044206
1318.904422,-5477.523971,-43228.027013,-84883.381178
1318.906965,-15396.283594,51370.292375,-73698.386908
1318.909508,9918.759623,17024.736666,-74770.920605
1318.912051,444.123565,-62325.340316,-92237.897959
1318.914593,-14508.036463,36270.091158,-73698.386908
1318.917136,296.082377,43524.109390,-75690.235202
1318.919679,14804.118840,-60844.928432,-86415.572174
1318.922222,-6217.729913,1776.494261,-76303.111601
1318.924765,-2368.659014,54331.116143,-72625.853210
1318.927308,10807.006753,-52258.539505,-85496.257577
1318.929851,-7994.224174,2368.659014,-81818.999186
1318.932394,2072.576638,52258.539505,-73851.606007
1318.934937,14952.160028,-33013.185013,-77835.302597
1318.937480,-6365.771101,-28868.031738,-83197.971083
1318.940023,-13027.624579,53146.786636,-75077.358804
1318.942566,13619.789333,1480.411884,-74311.263306
1318.945108,-1924.535449,-55367.404462,-87794.544071
1318.947651,-15100.201217,43820.191766,-75996.673402
1318.950194,740.205942,35381.844028,-76915.987999
1318.952737,11695.253884,-55663.486838,-90858.926063
1318.955280,-9326.594869,35233.802839,-75230.577904
1318.957823,5625.565159,32272.979071,-73698.386908
1318.960366,8142.265362,-54775.239708,-85649.476676
1318.962909,-11843.295072,14063.912898,-78601.398095
1318.965452,3404.947333,48113.386230,-74004.825107
1318.967995,16876.695478,-41451.532752,-80440.027290
1318.970538,-5773.606348,-19541.436869,-83351.190182
1318.973080,-9178.553681,56995.857534,-73698.386908
1318.975623,13915.871710,-13619.789333,-75690.235202
1318.978166,-2960.823768,-50185.962868,-84423.723880
1318.980709,-5033.400406,54775.239708,-71093.662214
1318.983252,5773.606348,2220.617826,-75843.454302
1318.985795,-4737.318029,-48705.550984,-91625.021561
1318.988338,-11399.171507,42635.862259,-74770.920605
1318.990881,6957.935855,26647.413912,-72012.976812
1318.993424,-888.247130,-60400.804867,-89633.173266
1318.995967,-8882.471304,23686.590144,-75383.797003
1318.998510,1776.494261,43376.068201,-73238.729609
1319.001052,10658.965565,-51074.209998,-85036.600278
1319.003595,-8734.430116,-1924.535449,-81052.903688
