#time,accel_x,accel_y,accel_z
1449.658823,10955.047942,4589.276840,-72319.415011
1449.661386,-4737.318029,38934.832549,-82585.094684
1449.663950,-9918.759623,-31088.649564,-81972.218286
1449.666514,14211.954086,7698.141797,-74004.825107
1449.669077,-4737.318029,37306.379477,-83044.751983
1449.671641,-7550.100608,-29756.278868,-80899.684589
1449.674204,12435.459826,-14952.160028,-72932.291410
1449.676768,3849.070898,44116.274143,-78754.617194
1449.679331,-12287.418637,-15544.324782,-83657.628382
1449.681895,7846.182985,-13323.706956,-73851.606007
1449.684458,3849.070898,45596.686027,-79980.369991
1449.687022,-8882.471304,-17764.942608,-84730.162079
1449.689586,6217.729913,-26203.290347,-72012.976812
1449.692149,3849.070898,38786.791361,-78294.959896
1449.694713,-11547.212695,3256.906145,-82431.875585
1449.697276,3256.906145,-35974.008781,-75996.673402
1449.699840,10807.006753,25167.002028,-77682.083497
1449.702405,-11399.171507,24722.878463,-83044.751983
1449.704969,-7698.141797,-38638.750172,-80133.589091
1449.707534,12583.501014,8142.265362,-73851.606007
1449.710098,-10807.006753,23094.425390,-82431.875585
1449.712663,-5921.647536,-37898.544230,-78294.959896
1449.715228,14508.036463,9770.718434,-73238.729609
1449.717792,-5033.400406,35825.967593,-83044.751983
1449.720357,-8882.471304,-29164.114115,-80746.465489
1449.722921,11251.130318,-9918.759623,-74004.825107
1449.725486,2664.741391,43228.027013,-80133.589091
1449.728051,-9030.512492,-19541.436869,-83197.971083
1449.730615,8290.306550,-28868.031738,-72625.853210
1449.733180,2812.782580,44264.315332,-77222.426198
1449.735744,-9326.594869,-148.041188,-85189.819378
1449.738309,9622.677246,-25463.084405,-72932.291410
1449.740874,3997.112087,41895.656317,-78907.836294
1449.743438,-10362.883188,-1036.288319,-84270.504780
1449.746003,2368.659014,-36714.214723,-73391.948708
1449.748567,8734.430116,30200.402434,-75996.673402
1449.751132,-11991.336260,19837.519246,-82891.532884
1449.753697,-4441.235652,-38194.626607,-79214.274493
1449.756261,13767.830521,13619.789333,-75077.358804
1449.758826,-8586.388927,35085.761651,-84117.285680
1449.761391,-7254.018232,-34345.555709,-80746.465489
1449.763955,13323.706956,14211.954086,-73545.167808
1449.766520,-8882.471304,33901.432144,-82891.532884
1449.769084,-7994.224174,-34493.596897,-81206.122788
1449.771649,14359.995275,-3701.029710,-73238.729609
1449.774214,-1184.329507,41747.615129,-82738.313784
1449.776778,-12583.501014,-20281.642811,-82278.656485
1449.779343,10807.006753,-24130.713709,-73391.948708
1449.781907,4589.276840,43968.232955,-78754.617194
1449.784472,-9326.594869,-4885.359217,-84117.285680
1449.787037,3404.947333,-34937.720462,-73238.729609
1449.789601,4589.276840,45152.562462,-78754.617194
1449.792166,-10510.924376,-5477.523971,-85189.819378
1449.794730,4441.235652,-33013.185013,-73851.606007
1449.797295,6069.688724,31976.896694,-77375.645298
1449.799860,-12139.377449,14508.036463,-83504.409282
1449.802424,-3108.864956,-38194.626607,-77222.426198
1449.804986,15100.201217,16432.571912,-74924.139704
1449.807552,-9622.677246,31384.731941,-82431.875585
1449.810118,-7550.100608,-35677.926404,-80899.684589
1449.812683,11399.171507,-2072.576638,-74004.825107
1449.815249,-888.247130,41007.409187,-81972.218286
1449.817814,-7994.224174,-35825.967593,-80746.465489
1449.820380,13175.665768,-1332.370696,-73851.606007
1449.822946,-2960.823768,38638.750172,-81972.218286
1449.825511,-8882.471304,-25018.960840,-81512.560987
1449.828077,11103.089130,-18357.107362,-73851.606007
1449.830643,4441.235652,43672.150578,-80593.246390
1449.833208,-10955.047942,-8290.306550,-82891.532884
1449.835774,5181.441594,-34789.679274,-74770.920605
1449.838340,3997.112087,38342.667796,-77375.645298
1449.840905,-12731.542202,9622.677246,-84730.162079
1449.843471,-444.123565,-30348.443622,-74004.825107
1449.846036,3997.112087,37898.544230,-78601.398095
1449.848602,-12583.501014,8734.430116,-85189.819378
1449.851168,-888.247130,-37602.461854,-76609.549800
1449.853733,12139.377449,20577.725188,-75843.454302
1449.856299,-10510.924376,29756.278868,-81818.999186
1449.858865,-6809.894666,-38934.832549,-81206.122788
1449.861430,12879.583391,5329.482782,-73391.948708
1449.863996,-3997.112087,36714.214723,-83810.847481
1449.866561,-11843.295072,-26499.372724,-81359.341888
1449.869127,13027.624579,7105.977043,-73851.606007
1449.871693,-4145.153275,36418.132346,-82891.532884
1449.874258,-8882.471304,-27979.784608,-80440.027290
1449.876824,11843.295072,-15100.201217,-73545.167808
1449.879390,4145.153275,43968.232955,-79827.150892
1449.881955,-10955.047942,-14063.912898,-84270.504780
1449.884521,6661.853478,-30940.608376,-74004.825107
1449.887086,3849.070898,41599.573940,-77528.864398
1449.889652,-12139.377449,5033.400406,-83810.847481
1449.892218,1924.535449,-36566.173535,-74617.701505
1449.894783,12139.377449,24722.878463,-77222.426198
1449.897349,-12435.459826,1776.494261,-84117.285680
1449.899915,2812.782580,-36566.173535,-75690.235202
1449.902480,9326.594869,25907.207970,-77528.864398
1449.905046,-10955.047942,23686.590144,-83044.751983
1449.907612,-5625.565159,-40119.162056,-80286.808190
1449.910178,13619.789333,11843.295072,-72932.291410
1449.912743,-6217.729913,35529.885216,-83657.628382
1449.915309,-9622.677246,-33161.226202,-81206.122788
1449.917875,13915.871710,-9474.636058,-72779.072310
1449.920441,1036.288319,42487.821071,-81665.780087
1449.923007,-12583.501014,-30940.608376,-81512.560987
1449.925572,12731.542202,-9474.636058,-74311.263306
1449.928138,1480.411884,42339.779882,-80593.246390
1449.930704,-11991.336260,-19541.436869,-83044.751983
1449.933270,8734.430116,-26499.372724,-73851.606007
1449.935836,3404.947333,45004.521274,-77835.302597
1449.938401,-10362.883188,-4885.359217,-85189.819378
1449.940967,5181.441594,-34641.638086,-72625.853210
1449.943533,8290.306550,31384.731941,-76762.768900
1449.946099,-13323.706956,17320.819043,-83964.066581
1449.948665,4145.153275,-33753.390955,-73085.510509
1449.951231,8586.388927,30792.567187,-78141.740796
1449.953796,-11695.253884,14952.160028,-84576.942979
1449.956362,-3552.988522,-39378.956114,-78141.740796
1449.958928,13471.748144,15840.407159,-74311.263306
1449.961494,-9178.553681,33901.432144,-83044.751983
1449.964060,-8586.388927,-36122.049970,-80440.027290
1449.966625,13323.706956,-2220.617826,-72779.072310
1449.969191,-2960.823768,40267.203245,-82431.875585
1449.971757,-13027.624579,-23834.631332,-81206.122788
1449.974323,13471.748144,-22650.301825,-73085.510509
1449.976889,-2368.659014,40563.285622,-81818.999186
1449.979455,-10955.047942,-24278.754898,-82738.313784
1449.982020,11251.130318,-21021.848753,-74464.482406
1449.984586,4441.235652,45004.521274,-78601.398095
1449.987152,-10066.800811,-9770.718434,-84117.285680
1449.989718,3404.947333,-30792.567187,-72932.291410
1449.992284,4293.194464,35233.802839,-77528.864398
1449.994849,-11695.253884,10214.842000,-83657.628382
1449.997415,148.041188,-39378.956114,-77375.645298
1449.999981,12879.583391,22206.178260,-76149.892501
1450.002547,-11399.171507,28571.949361,-84423.723880
1450.005113,-1332.370696,-39378.956114,-76456.330700
1450.007679,9178.553681,24130.713709,-75537.016103
1450.010245,-9178.553681,26055.249158,-82738.313784
1450.012811,-3256.906145,-39971.120868,-79214.274493
1450.015377,14211.954086,5773.606348,-74158.044206
1450.017944,-3849.070898,37306.379477,-83810.847481
1450.020510,-9918.759623,-26943.496289,-81665.780087
1450.023076,10955.047942,-14359.995275,-73238.729609
1450.025643,4589.276840,44116.274143,-79214.274493
1450.028209,-11695.253884,-13915.871710,-83197.971083
1450.030775,12287.418637,-14804.118840,-73851.606007
1450.033342,3997.112087,42783.903448,-80286.808190
1450.035908,-9474.636058,-15544.324782,-83504.409282
1450.038474,5181.441594,-25759.166782,-74004.825107
1450.041041,4737.318029,39971.120868,-77988.521696
1450.043607,-13027.624579,2960.823768,-82891.532884
1450.046173,2072.576638,-36862.255912,-75383.797003
1450.048740,11399.171507,25907.207970,-76149.892501
1450.051306,-12435.459826,22058.137072,-83197.971083
1450.053872,-4441.235652,-40563.285622,-80899.684589
1450.056439,5921.647536,31976.896694,-77069.207099
1450.059005,-9474.636058,20725.766376,-85036.600278
1450.061571,-5773.606348,-41007.409187,-77835.302597
1450.064138,14359.995275,12435.459826,-73545.167808
1450.066704,-7254.018232,34641.638086,-83197.971083
1450.069270,-8882.471304,-33901.432144,-82125.437386
1450.071837,12583.501014,-7994.224174,-74464.482406
1450.074403,0.000000,43376.068201,-81665.780087
1450.076969,-10362.883188,-23242.466579,-82891.532884
1450.079535,10807.006753,-21910.095883,-71400.100414
1450.082102,2812.782580,44412.356520,-80286.808190
1450.084668,-8734.430116,-35085.761651,-80593.246390
1450.087234,12435.459826,-4441.235652,-74617.701505
1450.089801,-1332.370696,44264.315332,-82278.656485
1450.092367,-7402.059420,-24426.796086,-83044.751983
1450.094933,10066.800811,-18505.148550,-71400.100414
1450.097500,4885.359217,42635.862259,-78601.398095
1450.100066,-10362.883188,-7994.224174,-82431.875585
1450.102632,4441.235652,-37010.297100,-73851.606007
1450.105199,4589.276840,40267.203245,-76303.111601
1450.107765,-10510.924376,12879.583391,-85496.257577
1450.110331,-2664.741391,-39675.038491,-77835.302597
1450.112869,4145.153275,37898.544230,-76762.768900
1450.115407,-9474.636058,8734.430116,-83197.971083
1450.117944,-1036.288319,-39082.873738,-75077.358804
1450.120482,12139.377449,20281.642811,-76303.111601
1450.123020,-10807.006753,29164.114115,-82891.532884
1450.125557,-7105.977043,-35825.967593,-80593.246390
1450.128095,12583.501014,2516.700203,-73698.386908
1450.130633,-4293.194464,40563.285622,-82738.313784
1450.133171,-6809.894666,-31532.773129,-81972.218286
1450.135708,11103.089130,-16284.530724,-71553.319513
1450.138246,-4589.276840,39526.997303,-83351.190182
1450.140784,-9622.677246,-31088.649564,-83044.751983
1450.143321,13619.789333,-11695.253884,-72932.291410
1450.145859,2812.782580,42339.779882,-81359.341888
1450.148397,-12731.542202,-16728.654289,-82738.313784
1450.150934,8586.388927,-28719.990550,-72012.976812
1450.153472,3997.112087,41599.573940,-77222.426198
1450.156010,-11251.130318,3108.864956,-83810.847481
1450.158547,1480.411884,-36714.214723,-76149.892501
1450.161085,8586.388927,28423.908173,-78141.740796
1450.163623,-12139.377449,592.164754,-84730.162079
1450.166160,2368.659014,-35233.802839,-74004.825107
1450.168698,12435.459826,26055.249158,-76762.768900
1450.171236,-13175.665768,20429.683999,-83351.190182
1450.173774,-7698.141797,-37750.503042,-78294.959896
1450.176311,14211.954086,12435.459826,-74924.139704
1450.178849,-7698.141797,36122.049970,-83657.628382
1450.181387,-8734.430116,-35529.885216,-82738.313784
1450.183924,12879.583391,-5773.606348,-72625.853210
1450.186462,-2072.576638,40563.285622,-81665.780087
1450.189000,-10214.842000,-22650.301825,-80440.027290
1450.191537,12731.542202,-4145.153275,-72472.634111
1450.194075,-740.205942,42931.944636,-82738.313784
1450.196613,-11991.336260,-23982.672521,-84270.504780
1450.199150,13175.665768,-21021.848753,-73851.606007
1450.201688,5329.482782,43820.191766,-78141.740796
1450.204226,-13323.706956,-8290.306550,-83504.409282
1450.206763,3849.070898,-31828.855506,-71859.757712
1450.209301,6365.771101,34049.473332,-77835.302597
1450.211839,-12287.418637,11843.295072,-85036.600278
1450.214382,-148.041188,-36862.255912,-78448.178995
1450.216926,7550.100608,34937.720462,-79061.055394
1450.219469,-12879.583391,8586.388927,-83351.190182
1450.222013,-888.247130,-38638.750172,-76303.111601
1450.224556,11991.336260,20725.766376,-74617.701505
1450.227099,-9770.718434,28571.949361,-83810.847481
1450.229643,-7698.141797,-38638.750172,-81206.122788
1450.232186,12583.501014,5181.441594,-74311.263306
1450.234730,-4737.318029,39823.079680,-83657.628382
1450.237273,-8438.347739,-32865.143825,-82125.437386
1450.239817,14804.118840,-15396.283594,-70634.004916
1450.242360,1776.494261,38194.626607,-81052.903688
1450.244903,-8438.347739,-32124.937883,-81665.780087
1450.247447,12731.542202,-11695.253884,-73545.167808
1450.249990,2812.782580,45744.727216,-81665.780087
1450.252534,-8882.471304,-18801.230927,-84576.942979
1450.255077,6809.894666,-25463.084405,-71706.538613
1450.257621,4737.318029,40119.162056,-77988.521696
1450.260164,-11547.212695,296.082377,-82891.532884
1450.262707,-296.082377,-36270.091158,-75383.797003
1450.265251,5625.565159,32421.020260,-76762.768900
1450.267794,-11843.295072,19393.395680,-86568.791274
1450.270338,4441.235652,-35677.926404,-75383.797003
1450.272881,6661.853478,31088.649564,-75996.673402
1450.275425,-12731.542202,16284.530724,-83197.971083
1450.277968,-4589.276840,-38934.832549,-76456.330700
1450.280511,15692.365970,13619.789333,-74924.139704
1450.283055,-10362.883188,37158.338288,-83197.971083
1450.285598,-7994.224174,-36122.049970,-83197.971083
1450.288142,10955.047942,-2812.782580,-73545.167808
1450.290685,-592.164754,41451.532752,-82125.437386
1450.293229,-7846.182985,-28719.990550,-81359.341888
1450.295772,11103.089130,-2516.700203,-71400.100414
1450.298315,-1628.453072,40711.326810,-83044.751983
1450.300859,-10362.883188,-24722.878463,-83657.628382
1450.303402,14211.954086,-17468.860231,-74004.825107
1450.305946,4589.276840,44560.397708,-79980.369991
1450.308489,-13915.871710,-10214.842000,-82891.532884
1450.311033,6809.894666,-33309.267390,-72166.195912
1450.313576,5033.400406,36418.132346,-76456.330700
1450.316124,-10510.924376,8438.347739,-84576.942979
1450.318673,-148.041188,-38342.667796,-77988.521696
1450.321221,13027.624579,25315.043216,-78601.398095
1450.323770,-13027.624579,6809.894666,-84423.723880
1450.326318,592.164754,-37898.544230,-75383.797003
1450.328866,11991.336260,21762.054695,-75230.577904
1450.331415,-10214.842000,23834.631332,-81972.218286
1450.333963,-7698.141797,-39230.914926,-79980.369991
1450.336512,13619.789333,8586.388927,-74770.920605
1450.339060,-7402.059420,38194.626607,-85496.257577
1450.341608,-7550.100608,-32421.020260,-82278.656485
1450.344157,13619.789333,-9030.512492,-71859.757712
1450.346705,444.123565,40711.326810,-80133.589091
1450.349254,-7105.977043,-35825.967593,-80593.246390
1450.351802,14508.036463,-8142.265362,-73391.948708
1450.354351,-296.082377,43524.109390,-82125.437386
1450.356899,-13027.624579,-18801.230927,-84576.942979
1450.359447,9770.718434,-23538.548956,-73545.167808
1450.361996,4589.276840,45300.603650,-77835.302597
1450.364544,-9770.718434,-6809.894666,-83044.751983
1450.367093,6069.688724,-37602.461854,-72166.195912
1450.369641,5477.523971,33901.432144,-76149.892501
1450.372189,-11695.253884,14211.954086,-85343.038477
1450.374738,-1628.453072,-37010.297100,-79367.493593
1450.377286,7402.059420,35529.885216,-77988.521696
1450.379835,-13323.706956,11103.089130,-83810.847481
1450.382383,-1924.535449,-40267.203245,-75690.235202
1450.384931,14508.036463,18061.024985,-73851.606007
1450.387480,-11251.130318,29904.320057,-83197.971083
1450.390028,-7105.977043,-37750.503042,-81359.341888
1450.392577,14656.077652,4589.276840,-74311.263306
1450.395125,-5033.400406,39230.914926,-84883.381178
1450.397674,-9030.512492,-27979.784608,-80746.465489
1450.400222,12583.501014,-14656.077652,-70021.128517
1450.402770,-4589.276840,35825.967593,-82278.656485
1450.405319,-8438.347739,-30496.484810,-81052.903688
1450.407867,12435.459826,-11695.253884,-74158.044206
1450.410416,3552.988522,45004.521274,-81206.122788
1450.412964,-11251.130318,-15100.201217,-84423.723880
1450.415512,7698.141797,-28275.866984,-72472.634111
1450.418036,6069.688724,39971.120868,-76303.111601
1450.420560,-13323.706956,296.082377,-82891.532884
1450.423084,1332.370696,-37158.338288,-74464.482406
1450.425607,10066.800811,29312.155303,-78141.740796
1450.428131,-13323.706956,1776.494261,-85343.038477
1450.430655,2516.700203,-36122.049970,-76303.111601
1450.433179,9030.512492,29460.196492,-75537.016103
1450.435702,-11695.253884,17764.942608,-81972.218286
1450.438226,-5477.523971,-42339.779882,-77375.645298
1450.440750,13915.871710,16136.489536,-73085.510509
1450.443273,-9474.636058,34641.638086,-83964.066581
1450.445797,-6957.935855,-34197.514520,-82431.875585
1450.448321,15100.201217,-1332.370696,-73851.606007
1450.450845,-1036.288319,41007.409187,-81818.999186
1450.453368,-10066.800811,-25907.207970,-80746.465489
1450.455892,12731.542202,-2664.741391,-72166.195912
1450.458416,-5033.400406,41155.450375,-82431.875585
1450.460940,-8586.388927,-25907.207970,-83351.190182
1450.463463,12583.501014,-15988.448347,-73851.606007
1450.465987,4589.276840,44560.397708,-80133.589091
1450.468511,-12139.377449,-12139.377449,-83351.190182
1450.471035,7105.977043,-32272.979071,-72319.415011
1450.473558,3849.070898,37602.461854,-77222.426198
1450.476082,-11843.295072,6365.771101,-83964.066581
1450.478606,592.164754,-38194.626607,-77069.207099
1450.481129,4293.194464,42191.738694,-78907.836294
1450.483653,-13471.748144,4441.235652,-85496.257577
1450.486177,2072.576638,-37898.544230,-75077.358804
1450.488701,11991.336260,23686.590144,-74617.701505
1450.491224,-12435.459826,23094.425390,-81206.122788
1450.493748,-7105.977043,-38490.708984,-78601.398095
1450.496272,14063.912898,11251.130318,-74617.701505
1450.498796,-11547.212695,21614.013506,-85496.257577
1450.501319,-4293.194464,-39082.873738,-79367.493593
1450.503843,15248.242405,13323.706956,-73851.606007
1450.506367,-7254.018232,31976.896694,-81818.999186
1450.508891,-6069.688724,-35529.885216,-79367.493593
1450.511414,15692.365970,13619.789333,-74464.482406
1450.513938,-9326.594869,33309.267390,-84576.942979
1450.516462,-8438.347739,-32272.979071,-81665.780087
1450.518995,15840.407159,-3108.864956,-74464.482406
1450.521528,-2664.741391,40859.367998,-81359.341888
1450.524061,-8586.388927,-26203.290347,-79827.150892
1450.526594,9326.594869,-20133.601622,-71706.538613
1450.529127,4293.194464,46336.891969,-79061.055394
1450.531660,-12583.501014,-9770.718434,-84883.381178
1450.534192,5773.606348,-29460.196492,-74617.701505
1450.536725,6661.853478,46632.974346,-79520.712692
1450.539258,-12435.459826,-12879.583391,-83351.190182
1450.541791,6809.894666,-31384.731941,-70787.224015
1450.544324,5477.523971,40415.244433,-76149.892501
1450.546857,-12139.377449,6513.812290,-83964.066581
1450.549390,-296.082377,-39082.873738,-77375.645298
1450.551923,9622.677246,31088.649564,-76915.987999
1450.554456,-11843.295072,21317.931130,-85955.914876
1450.556989,-5921.647536,-39378.956114,-77528.864398
1450.559522,15988.448347,8438.347739,-72472.634111
1450.562055,-12435.459826,19393.395680,-83504.409282
1450.564588,-5329.482782,-38638.750172,-78141.740796
1450.567121,15396.283594,11991.336260,-75537.016103
1450.569654,-8882.471304,35974.008781,-85343.038477
1450.572187,-5625.565159,-33161.226202,-82278.656485
1450.574720,12287.418637,-6513.812290,-71859.757712
1450.577253,740.205942,42783.903448,-79980.369991
1450.579786,-6513.812290,-25315.043216,-82278.656485
1450.582319,11103.089130,-22650.301825,-70940.443115
1450.584852,3849.070898,46484.933158,-79827.150892
1450.587385,-14656.077652,-5181.441594,-86415.572174
1450.589917,12731.542202,-18209.066173,-72166.195912
1450.592450,5477.523971,42339.779882,-78907.836294
1450.594983,-10955.047942,-9326.594869,-81206.122788
1450.597516,3997.112087,-35529.885216,-72779.072310
1450.600049,5625.565159,38638.750172,-76609.549800
1450.602582,-11251.130318,12139.377449,-86415.572174
1450.605115,-296.082377,-39823.079680,-78907.836294
1450.607648,6957.935855,27683.702231,-76149.892501
1450.610181,-10658.965565,24130.713709,-84576.942979
1450.612714,-3108.864956,-40711.326810,-77222.426198
1450.615247,16876.695478,4293.194464,-74158.044206
1450.617780,-13915.871710,22946.384202,-85343.038477
1450.620321,-5773.606348,-37454.420665,-79980.369991
1450.622862,15396.283594,9770.718434,-75690.235202
1450.625402,-8438.347739,37750.503042,-84117.285680
1450.627943,-7550.100608,-33309.267390,-80286.808190
1450.630484,14211.954086,-12139.377449,-71246.881314
1450.633025,1924.535449,41895.656317,-79980.369991
1450.635566,-7550.100608,-21317.931130,-83044.751983
1450.638106,9770.718434,-21317.931130,-73238.729609
1450.640647,-148.041188,43820.191766,-83964.066581
1450.643188,-10362.883188,-22206.178260,-83044.751983
1450.645729,12287.418637,-23834.631332,-71706.538613
1450.648270,7105.977043,39971.120868,-77682.083497
1450.650810,-12879.583391,-6513.812290,-82585.094684
1450.653351,3849.070898,-35233.802839,-74617.701505
1450.655892,5625.565159,37158.338288,-78448.178995
1450.658433,-12287.418637,13767.830521,-86568.791274
1450.660973,-1776.494261,-36122.049970,-77528.864398
1450.663514,16876.695478,18653.189738,-75077.358804
1450.666055,-12139.377449,28868.031738,-81972.218286
1450.668596,-888.247130,-39823.079680,-75230.577904
1450.671137,14508.036463,22206.178260,-75996.673402
1450.673677,-11547.212695,29312.155303,-84117.285680
1450.676218,-6217.729913,-37898.544230,-81512.560987
1450.678759,14211.954086,8438.347739,-73085.510509
1450.681300,-6809.894666,36270.091158,-83504.409282
1450.683841,-6661.853478,-33605.349767,-79520.712692
1450.686381,13027.624579,-11399.171507,-70634.004916
1450.688922,1924.535449,43672.150578,-80286.808190
1450.691463,-11399.171507,-17024.736666,-83810.847481
1450.694004,9030.512492,-26203.290347,-74158.044206
1450.696545,0.000000,44560.397708,-81052.903688
1450.699085,-9622.677246,-22354.219448,-82278.656485
1450.701626,9030.512492,-25463.084405,-72319.415011
1450.704167,3404.947333,42635.862259,-77069.207099
1450.706708,-12731.542202,-5625.565159,-83810.847481
1450.709249,2516.700203,-32272.979071,-75537.016103
1450.711789,7846.182985,34493.596897,-78601.398095
1450.714330,-12139.377449,14804.118840,-84883.381178
1450.716871,-2960.823768,-40415.244433,-77682.083497
1450.719412,14804.118840,18357.107362,-73698.386908
1450.721958,-12139.377449,8586.388927,-83197.971083
1450.724505,-740.205942,-39230.914926,-77069.207099
1450.727052,15840.407159,22354.219448,-76456.330700
1450.729599,-13027.624579,31236.690752,-84423.723880
1450.732145,-9474.636058,-38194.626607,-81512.560987
1450.734692,15396.283594,3849.070898,-71553.319513
1450.737239,-5477.523971,39082.873738,-82278.656485
1450.739786,-8882.471304,-33605.349767,-80746.465489
1450.742332,14359.995275,-11843.295072,-71553.319513
1450.744879,1628.453072,44856.480085,-80746.465489
1450.747426,-10362.883188,-31088.649564,-82891.532884
1450.749972,14804.118840,-7846.182985,-73391.948708
1450.752519,0.000000,42043.697506,-80440.027290
1450.755066,-14211.954086,-21169.889941,-81359.341888
1450.757613,10066.800811,-25907.207970,-72012.976812
1450.760159,6069.688724,44856.480085,-77835.302597
1450.762706,-11843.295072,-3108.864956,-85343.038477
1450.765253,4885.359217,-34789.679274,-75537.016103
1450.767799,7846.182985,34345.555709,-77069.207099
1450.770346,-13175.665768,14359.995275,-83964.066581
1450.772893,-1628.453072,-39971.120868,-76149.892501
1450.775440,6809.894666,34345.555709,-75996.673402
1450.777986,-13027.624579,10362.883188,-84730.162079
1450.780533,-1332.370696,-39675.038491,-78754.617194
1450.783080,12731.542202,22354.219448,-76149.892501
1450.785626,-11991.336260,30200.402434,-83964.066581
1450.788173,-6365.771101,-40267.203245,-79827.150892
1450.790720,16432.571912,5625.565159,-71093.662214
1450.793267,-5625.565159,37158.338288,-82278.656485
1450.795813,-11991.336260,-28571.949361,-80440.027290
1450.798360,14656.077652,-11103.089130,-72319.415011
1450.800907,-5329.482782,36566.173535,-84423.723880
1450.803454,-8290.306550,-30496.484810,-81359.341888
1450.806000,12879.583391,-9326.594869,-72166.195912
1450.808547,2812.782580,42783.903448,-79520.712692
1450.811094,-11991.336260,-19097.313304,-82125.437386
1450.813640,9918.759623,-27683.702231,-74158.044206
1450.816187,4737.318029,46632.974346,-77528.864398
1450.818734,-14211.954086,-4737.318029,-86568.791274
1450.821281,4885.359217,-34049.473332,-74158.044206
1450.823838,7550.100608,32865.143825,-76149.892501
1450.826391,-13323.706956,-7550.100608,-82738.313784
1450.828943,4737.318029,-34493.596897,-72166.195912
1450.831495,8142.265362,37306.379477,-76303.111601
1450.834047,-12879.583391,12879.583391,-84883.381178
1450.836599,-1480.411884,-40859.367998,-79367.493593
1450.839151,11991.336260,24278.754898,-75383.797003
1450.841703,-12583.501014,27387.619854,-83504.409282
1450.844256,-6957.935855,-40267.203245,-78754.617194
1450.846808,17320.819043,5921.647536,-71706.538613
1450.849360,-7402.059420,38342.667796,-83810.847481
1450.851912,-7846.182985,-31532.773129,-82431.875585
1450.854464,15840.407159,9326.594869,-73851.606007
1450.857016,-9030.512492,39971.120868,-83964.066581
1450.859568,-9622.677246,-35974.008781,-82278.656485
1450.862120,15100.201217,-9918.759623,-70327.566716
1450.864673,-888.247130,41895.656317,-80593.246390
1450.867225,-11547.212695,-20725.766376,-83197.971083
1450.869777,12435.459826,-24130.713709,-73545.167808
1450.872329,4293.194464,45596.686027,-79367.493593
1450.874881,-11991.336260,-4589.276840,-84883.381178
1450.877433,6957.935855,-36122.049970,-73391.948708
1450.879985,3108.864956,44856.480085,-78141.740796
1450.882537,-14063.912898,-11103.089130,-84730.162079
1450.885090,6365.771101,-31088.649564,-72472.634111
1450.887642,5181.441594,37454.420665,-79061.055394
1450.890194,-15248.242405,7698.141797,-86415.572174
1450.892746,148.041188,-35677.926404,-76609.549800
1450.895298,15544.324782,21317.931130,-76303.111601
1450.897850,-11695.253884,24870.919651,-82891.532884
1450.900402,-7846.182985,-39971.120868,-78601.398095
1450.902954,12731.542202,6365.771101,-72779.072310
1450.905482,-12139.377449,27535.661042,-83504.409282
1450.908010,-7254.018232,-38342.667796,-79980.369991
1450.910537,15100.201217,12287.418637,-72932.291410
1450.913065,-9622.677246,19541.436869,-84576.942979
1450.915593,-4589.276840,-42339.779882,-77682.083497
1450.918120,13767.830521,14656.077652,-72472.634111
1450.920648,-10658.965565,35233.802839,-84423.723880
1450.923175,-7994.224174,-35085.761651,-81359.341888
1450.925703,14063.912898,-3404.947333,-73851.606007
1450.928231,-2664.741391,43376.068201,-81972.218286
1450.930758,-7698.141797,-28127.825796,-82891.532884
1450.933286,11843.295072,-18801.230927,-70787.224015
1450.935813,-3849.070898,40711.326810,-82738.313784
1450.938341,-11695.253884,-26351.331535,-82431.875585
1450.940869,14952.160028,-15840.407159,-73085.510509
1450.943396,3552.988522,45152.562462,-79980.369991
1450.945924,-14804.118840,-12287.418637,-84576.942979
1450.948451,8734.430116,-32865.143825,-73085.510509
1450.950979,3701.029710,39675.038491,-77069.207099
1450.953507,-12287.418637,2368.659014,-83810.847481
1450.956034,1924.535449,-38786.791361,-75537.016103
1450.958562,9918.759623,30940.608376,-76609.549800
1450.961090,14656.077652,296.082377,-85036.600278
1450.963617,5181.441594,-36714.214723,-74311.263306
1450.966145,8882.471304,28423.908173,-77528.864398
1450.968672,-13767.830521,15692.365970,-84117.285680
1450.971200,-4293.194464,-38934.832549,-77528.864398
1450.973728,16136.489536,15396.283594,-75383.797003
1450.976255,-10066.800811,35085.761651,-83810.847481
1450.978783,-9030.512492,-35381.844028,-81665.780087
1450.981310,14804.118840,592.164754,-72472.634111
1450.983838,-3701.029710,39526.997303,-83044.751983
1450.986366,-6957.935855,-38934.832549,-79214.274493
1450.988893,15692.365970,3997.112087,-71706.538613
1450.991421,-5477.523971,39230.914926,-84270.504780
1450.993948,-8882.471304,-28275.866984,-82125.437386
1450.996476,14508.036463,-13619.789333,-73085.510509
1450.999004,3701.029710,45596.686027,-79367.493593
1451.001531,-13323.706956,-18209.066173,-84423.723880
1451.004059,8290.306550,-27831.743419,-71706.538613
1451.006596,5921.647536,40267.203245,-78141.740796
1451.009132,-14656.077652,148.041188,-84117.285680
1451.011669,2812.782580,-35677.926404,-75230.577904
1451.014206,6365.771101,44560.397708,-78601.398095
1451.016742,-14063.912898,-3404.947333,-85189.819378
1451.019279,5033.400406,-35677.926404,-74004.825107
1451.021816,6513.812290,34197.514520,-75690.235202
1451.024352,-12731.542202,13027.624579,-85189.819378
1451.026889,-3108.864956,-39526.997303,-77835.302597
