#time,accel_x,accel_y,accel_z
1926.442734,5329.482782,-15840.407159,-77835.302597
1926.445275,37454.420665,72096.058751,-71859.757712
1926.447815,-14656.077652,-7402.059420,-78448.178995
1926.450356,-36122.049970,-67506.781910,-80899.684589
1926.452896,3256.906145,-3256.906145,-77988.521696
1926.455436,38490.708984,67950.905476,-75690.235202
1926.457977,-12435.459826,25907.207970,-78448.178995
1926.460517,-35529.885216,-66174.411215,-86415.572174
1926.463058,10214.842000,-38194.626607,-77682.083497
1926.465598,37602.461854,73132.347070,-70787.224015
1926.468139,-8290.306550,51074.209998,-78907.836294
1926.470679,-38638.750172,-67654.823099,-87947.763170
1926.473220,7846.182985,-26943.496289,-77222.426198
1926.475760,36714.214723,70763.688055,-71859.757712
1926.478300,-13175.665768,43672.150578,-79367.493593
1926.480841,-37750.503042,-66914.617157,-86415.572174
1926.483381,6365.771101,-55071.322085,-78907.836294
1926.485922,37306.379477,72392.141128,-68182.499322
1926.488462,5773.606348,64101.834577,-80133.589091
1926.491003,-33013.185013,-67506.781910,-89633.173266
1926.493543,-16284.530724,-65434.205273,-74311.263306
1926.496083,26203.290347,64693.999331,-68948.594820
1926.498624,29608.237680,68987.193794,-84270.504780
1926.501164,-37602.461854,-65286.164084,-88254.201370
1926.503705,-6069.688724,-65582.246461,-77375.645298
1926.506245,30348.443622,66322.452403,-66956.746525
1926.508786,22798.343014,71799.976374,-82431.875585
1926.511326,-25463.084405,-58476.269418,-87947.763170
1926.513872,-32272.979071,-68246.987852,-75077.358804
1926.516418,15396.283594,52998.745447,-72319.415011
1926.518964,40119.162056,68543.070229,-84576.942979
1926.521510,-12139.377449,-35233.802839,-81972.218286
1926.524056,-42191.738694,-63953.793389,-75537.016103
1926.526602,4441.235652,56255.651592,-71400.100414
1926.529148,36122.049970,68543.070229,-84270.504780
1926.531694,-15988.448347,-40563.285622,-83351.190182
1926.534240,-40267.203245,-69135.234983,-77375.645298
1926.536786,6661.853478,35085.761651,-73851.606007
1926.539332,42783.903448,71207.811620,-81665.780087
1926.541878,-5921.647536,-18653.189738,-79827.150892
1926.544424,-38194.626607,-64842.040519,-79214.274493
1926.546969,1036.288319,1776.494261,-79214.274493
1926.549515,38786.791361,67802.864287,-76762.768900
1926.552061,-8438.347739,18653.189738,-78448.178995
1926.554607,-38934.832549,-66618.534780,-79214.274493
1926.557153,1480.411884,15396.283594,-77528.864398
1926.559699,41155.450375,67802.864287,-79673.931792
1926.562245,-4885.359217,2960.823768,-77069.207099
1926.564791,-35529.885216,-64693.999331,-83044.751983
1926.567337,4589.276840,-16284.530724,-78601.398095
1926.569883,38490.708984,69431.317360,-73698.386908
1926.572429,-12435.459826,31532.773129,-79673.931792
1926.574975,-38046.585419,-65286.164084,-85343.038477
1926.577521,9770.718434,-42931.944636,-79367.493593
1926.580067,38934.832549,68987.193794,-75537.016103
1926.582613,-10658.965565,21169.889941,-78601.398095
1926.585159,-35381.844028,-65434.205273,-85189.819378
1926.587705,9918.759623,-34197.514520,-77988.521696
1926.590251,40415.244433,68395.029041,-72932.291410
1926.592797,-10807.006753,50334.004056,-79520.712692
1926.595343,-40267.203245,-65582.246461,-87488.105872
1926.597889,4293.194464,-58772.351795,-78448.178995
1926.600434,35085.761651,70615.646867,-67109.965625
1926.602980,10510.924376,65138.122896,-81818.999186
1926.605526,-6217.729913,-66322.452403,-86262.353075
1926.608072,9326.594869,-52554.621882,-79673.931792
1926.610618,37454.420665,71355.852809,-68795.375720
1926.613164,1628.453072,62325.340316,-79980.369991
1926.615714,-38046.585419,-63065.546258,-89173.515967
1926.618264,-11399.171507,-65730.287650,-76303.111601
1926.620814,29608.237680,63361.628635,-67876.061123
1926.623364,27535.661042,68098.946664,-83964.066581
1926.625914,-24278.754898,-50926.168810,-85955.914876
1926.628464,-34345.555709,-67950.905476,-75230.577904
1926.631014,13767.830521,46188.850781,-72932.291410
1926.633564,17764.942608,67950.905476,-81512.560987
1926.636114,-27239.578666,-56403.692780,-87334.886772
1926.638664,-28719.990550,-66618.534780,-75996.673402
1926.641214,18505.148550,52554.621882,-71706.538613
1926.643764,38786.791361,69727.399736,-82891.532884
1926.646314,-14359.995275,-38638.750172,-83964.066581
1926.648864,-42635.862259,-69283.276171,-77375.645298
1926.651414,6809.894666,33161.226202,-74158.044206
1926.653964,45152.562462,69875.440925,-81818.999186
1926.656513,-2368.659014,-13619.789333,-78448.178995
1926.659063,-38194.626607,-71799.976374,-76303.111601
1926.661613,9326.594869,41155.450375,-73238.729609
1926.664163,45004.521274,70467.605678,-82431.875585
1926.666713,-6513.812290,-24574.837274,-81206.122788
1926.669263,-40859.367998,-66470.493592,-77682.083497
1926.671813,2072.576638,13323.706956,-77528.864398
1926.674363,41599.573940,71799.976374,-77988.521696
1926.676913,-5181.441594,1036.288319,-78754.617194
1926.679463,-34641.638086,-65138.122896,-81052.903688
1926.682013,5181.441594,-17172.777854,-78294.959896
1926.684563,42783.903448,68246.987852,-81206.122788
1926.687113,-4145.153275,-3997.112087,-77835.302597
1926.689663,-34789.679274,-67358.740722,-81512.560987
1926.692213,3108.864956,-3701.029710,-77988.521696
1926.694763,38638.750172,70763.688055,-74464.482406
1926.697313,-12139.377449,18357.107362,-78907.836294
1926.699863,-35974.008781,-64397.916954,-84270.504780
1926.702413,10066.800811,-32569.061448,-78448.178995
1926.704963,40859.367998,66766.575968,-72166.195912
1926.707513,-11695.253884,50037.921679,-79367.493593
1926.710062,-40859.367998,-66322.452403,-87334.886772
1926.712612,7698.141797,-23538.548956,-76915.987999
1926.715162,38638.750172,71651.935186,-71246.881314
1926.717716,-11991.336260,36418.132346,-79673.931792
1926.720270,-38046.585419,-66026.370026,-85189.819378
1926.722823,10807.006753,-46336.891969,-79367.493593
1926.725377,37898.544230,67358.740722,-70787.224015
1926.727930,-1628.453072,60696.887244,-78754.617194
1926.730484,-39230.914926,-59660.598925,-88254.201370
1926.733038,-7254.018232,-66618.534780,-77682.083497
1926.735591,29312.155303,64545.958142,-67569.622924
1926.738145,-7550.100608,51814.415940,-79214.274493
1926.740698,-39675.038491,-65138.122896,-87947.763170
1926.743252,148.041188,-55811.528027,-78294.959896
1926.745805,32865.143825,64397.916954,-68642.156621
1926.748359,14952.160028,66766.575968,-79673.931792
1926.750913,-32124.937883,-55811.528027,-87488.105872
1926.753466,-25611.125593,-67654.823099,-75537.016103
1926.756020,22206.178260,54183.074954,-70480.785816
1926.758573,35825.967593,70319.564490,-84423.723880
1926.761127,-18061.024985,-44264.315332,-85036.600278
1926.763681,-15396.283594,-65434.205273,-76149.892501
1926.766234,26943.496289,62325.340316,-67569.622924
1926.768788,-5921.647536,54479.157331,-77069.207099
1926.771341,-38194.626607,-62473.381505,-87794.544071
1926.773895,-3997.112087,-62473.381505,-79827.150892
1926.776449,30940.608376,65434.205273,-68029.280222
1926.779002,20577.725188,70911.729244,-81818.999186
1926.781556,-28423.908173,-55811.528027,-87488.105872
1926.784109,-30496.484810,-68395.029041,-74770.920605
1926.786663,20281.642811,52554.621882,-70634.004916
1926.789216,38046.585419,70467.605678,-84270.504780
1926.791770,-14063.912898,-42191.738694,-90399.268764
1926.794324,-18357.107362,-66470.493592,-75843.454302
1926.796877,24870.919651,59660.598925,-69101.813920
1926.799431,31384.731941,71651.935186,-82891.532884
1926.801984,-21465.972318,-49593.798114,-85802.695776
1926.804538,-38786.791361,-67654.823099,-75690.235202
1926.807092,15396.283594,42043.697506,-73238.729609
1926.809645,42487.821071,68098.946664,-83197.971083
1926.812199,-8438.347739,-26943.496289,-81512.560987
1926.814752,-40711.326810,-64842.040519,-76762.768900
1926.817306,2516.700203,17024.736666,-77988.521696
1926.819863,38490.708984,67654.823099,-83351.190182
1926.822419,-13619.789333,-35825.967593,-81972.218286
1926.824976,-40267.203245,-67802.864287,-76456.330700
1926.827533,5033.400406,28868.031738,-76456.330700
1926.830090,40859.367998,68987.193794,-81665.780087
1926.832647,-4589.276840,-11991.336260,-78448.178995
1926.835203,-36862.255912,-65286.164084,-79980.369991
1926.837760,2072.576638,-1036.288319,-79061.055394
1926.840317,36122.049970,69579.358548,-73698.386908
1926.842874,-9474.636058,17764.942608,-79214.274493
1926.845430,-38934.832549,-66618.534780,-79520.712692
1926.847987,3552.988522,13027.624579,-78141.740796
1926.850544,39823.079680,67506.781910,-78754.617194
1926.853101,-5329.482782,3997.112087,-77528.864398
1926.855658,-34345.555709,-64101.834577,-83351.190182
1926.858214,4441.235652,-14804.118840,-78141.740796
1926.860771,36270.091158,68691.111418,-72779.072310
1926.863328,-12435.459826,31976.896694,-79520.712692
1926.865885,-36122.049970,-65878.328838,-85496.257577
1926.868441,10807.006753,-41747.615129,-79673.931792
1926.870998,39526.997303,66470.493592,-74617.701505
1926.873555,-11103.089130,19541.436869,-77988.521696
1926.876112,-35529.885216,-64249.875766,-83964.066581
1926.878669,9622.677246,-30496.484810,-78601.398095
1926.881225,39823.079680,66174.411215,-72166.195912
1926.883782,-11251.130318,46781.015534,-79061.055394
1926.886339,-39378.956114,-65138.122896,-87794.544071
1926.888896,7698.141797,-54923.280896,-79061.055394
1926.891452,37750.503042,68246.987852,-68182.499322
1926.894009,4737.318029,63509.669824,-80286.808190
1926.896566,-35677.926404,-63065.546258,-89479.954166
1926.899123,10658.965565,-45448.644839,-79520.712692
1926.901680,37602.461854,72096.058751,-69867.909418
1926.904236,-4441.235652,54035.033766,-79673.931792
1926.906793,-39378.956114,-63065.546258,-87794.544071
1926.909350,-3404.947333,-62769.463882,-77835.302597
1926.911907,33013.185013,66026.370026,-67876.061123
1926.914463,18061.024985,67950.905476,-83044.751983
1926.917020,-31088.649564,-58032.145853,-87947.763170
1926.919577,-27091.537477,-64249.875766,-74004.825107
1926.922137,21614.013506,54479.157331,-72166.195912
1926.924696,6069.688724,61733.175563,-80746.465489
1926.927256,-34937.720462,-62029.257940,-88254.201370
1926.929815,-15840.407159,-64249.875766,-74617.701505
1926.932375,26499.372724,61733.175563,-68795.375720
1926.934935,28719.990550,68395.029041,-84117.285680
1926.937494,-22650.301825,-49297.715737,-85036.600278
1926.940054,-37454.420665,-66914.617157,-75537.016103
1926.942613,12435.459826,44856.480085,-73238.729609
1926.945173,41599.573940,67654.823099,-83197.971083
1926.947733,-6365.771101,-31088.649564,-81818.999186
1926.950292,-40563.285622,-67210.699534,-75383.797003
1926.952852,19245.354492,51518.333563,-71859.757712
1926.955411,35974.008781,69727.399736,-83810.847481
1926.957971,-16136.489536,-38934.832549,-83504.409282
1926.960531,-41451.532752,-65878.328838,-76609.549800
1926.963090,9474.636058,29608.237680,-75690.235202
1926.965650,43820.191766,66618.534780,-81818.999186
1926.968210,-6957.935855,-15100.201217,-79827.150892
1926.970769,-36862.255912,-66914.617157,-80286.808190
1926.973329,3404.947333,7105.977043,-79673.931792
1926.975888,38342.667796,70171.523302,-77069.207099
1926.978448,-8586.388927,-29312.155303,-81359.341888
1926.981008,-39675.038491,-66766.575968,-77069.207099
1926.983567,5181.441594,20133.601622,-77375.645298
1926.986127,40119.162056,67210.699534,-79980.369991
1926.988686,-4293.194464,-2368.659014,-78448.178995
1926.991246,-35381.844028,-63805.752200,-82738.313784
1926.993806,3849.070898,-6217.729913,-77988.521696
1926.996365,37898.544230,70319.564490,-74004.825107
1926.998925,-13323.706956,20429.683999,-79827.150892
1927.001484,-35381.844028,-66026.370026,-82891.532884
1927.004044,5329.482782,8290.306550,-78141.740796
1927.006604,36862.255912,70023.482113,-77835.302597
1927.009163,-9178.553681,9178.553681,-79367.493593
1927.011723,-32421.020260,-63657.711012,-82891.532884
1927.014283,7994.224174,-19837.519246,-77069.207099
1927.016842,36122.049970,68543.070229,-72472.634111
1927.019402,-14359.995275,32717.102636,-79520.712692
1927.021961,-38786.791361,-65286.164084,-84883.381178
1927.024523,13175.665768,-43079.985824,-79827.150892
1927.027084,39230.914926,65138.122896,-72012.976812
1927.029645,-13027.624579,23834.631332,-79367.493593
1927.032206,-35974.008781,-66470.493592,-85496.257577
1927.034767,10658.965565,-33161.226202,-76303.111601
1927.037329,38934.832549,69875.440925,-72625.853210
1927.039890,-12287.418637,41155.450375,-79520.712692
1927.042451,-39675.038491,-60252.763679,-84730.162079
1927.045012,5329.482782,-52554.621882,-80899.684589
1927.047574,37602.461854,61881.216751,-70174.347617
1927.050135,5625.565159,64101.834577,-78294.959896
1927.052696,-37010.297100,-57291.939911,-88867.077768
1927.055257,-41155.450375,-44412.356520,-79673.931792
1927.057818,39082.873738,65286.164084,-70940.443115
1927.060380,-6069.688724,54775.239708,-77528.864398
1927.062941,-38786.791361,-61881.216751,-87794.544071
1927.065502,-4293.194464,-56699.775157,-77682.083497
1927.068063,31532.773129,62473.381505,-68642.156621
1927.070625,17616.901420,64693.999331,-81206.122788
1927.073186,-30348.443622,-53146.786636,-86568.791274
1927.075747,-27831.743419,-67506.781910,-75537.016103
1927.078308,21614.013506,53590.910201,-70940.443115
1927.080869,35825.967593,67950.905476,-83351.190182
1927.083431,-37158.338288,-58032.145853,-88713.858668
1927.085992,-14359.995275,-62769.463882,-76456.330700
1927.088553,29312.155303,60252.763679,-68642.156621
1927.091114,27535.661042,69875.440925,-83351.190182
1927.093676,-25611.125593,-51222.251186,-86262.353075
1927.096237,-34641.638086,-68543.070229,-75690.235202
1927.098798,17172.777854,47077.097911,-73085.510509
1927.101359,39675.038491,69431.317360,-83964.066581
1927.103920,-12583.501014,-36418.132346,-82431.875585
1927.106482,-40711.326810,-61881.216751,-75690.235202
1927.109043,24278.754898,54775.239708,-71246.881314
1927.111604,34641.638086,67062.658345,-83197.971083
1927.114165,-18061.024985,-42487.821071,-83964.066581
1927.116727,-38934.832549,-65878.328838,-76303.111601
1927.119288,13767.830521,38638.750172,-75383.797003
1927.121849,42191.738694,64990.081708,-82585.094684
1927.124410,-9326.594869,-21465.972318,-77835.302597
1927.126973,-38046.585419,-62621.422693,-77375.645298
1927.129536,2960.823768,13323.706956,-78601.398095
1927.132098,38046.585419,67210.699534,-78448.178995
1927.134661,-9918.759623,-35825.967593,-82278.656485
1927.137223,-39823.079680,-65434.205273,-76303.111601
1927.139786,4737.318029,29312.155303,-76915.987999
1927.142349,42191.738694,66322.452403,-81206.122788
1927.144911,-1628.453072,-10955.047942,-76609.549800
1927.147474,-38194.626607,-62177.299128,-79520.712692
1927.150037,1924.535449,888.247130,-79673.931792
1927.152599,38934.832549,68395.029041,-75996.673402
1927.155162,-8586.388927,12583.501014,-79214.274493
1927.157725,-34493.596897,-64397.916954,-83504.409282
1927.160287,8734.430116,-22058.137072,-77682.083497
1927.162850,37602.461854,67950.905476,-78601.398095
1927.165413,-4145.153275,-1332.370696,-78141.740796
1927.167975,-33753.390955,-64397.916954,-83044.751983
1927.170538,4293.194464,-8734.430116,-79980.369991
1927.173101,35974.008781,66618.534780,-74158.044206
1927.175663,-11399.171507,24870.919651,-79980.369991
1927.178226,-37602.461854,-67210.699534,-84730.162079
1927.180788,12139.377449,-31532.773129,-77528.864398
1927.183351,38490.708984,67802.864287,-72779.072310
1927.185914,-6365.771101,5625.565159,-79673.931792
1927.188476,-34345.555709,-64397.916954,-83044.751983
1927.191039,5329.482782,23834.631332,-76762.768900
1927.193602,41303.491564,69135.234983,-80133.589091
1927.196164,-3849.070898,-7550.100608,-78448.178995
1927.198727,-37158.338288,-64693.999331,-80440.027290
1927.201290,3108.864956,-1332.370696,-78448.178995
1927.203852,38786.791361,69283.276171,-75537.016103
1927.206415,-10362.883188,14508.036463,-80286.808190
1927.208978,-34641.638086,-62177.299128,-81972.218286
1927.211540,10658.965565,-27239.578666,-78448.178995
1927.214103,37158.338288,66174.411215,-73391.948708
1927.216665,-11399.171507,39823.079680,-78907.836294
1927.219228,-33753.390955,-64101.834577,-81818.999186
1927.221791,6513.812290,-11399.171507,-78907.836294
1927.224353,36566.173535,65138.122896,-74770.920605
1927.226916,-14359.995275,27535.661042,-79673.931792
1927.229488,-35529.885216,-59808.640114,-83504.409282
1927.232052,12287.418637,-39230.914926,-79367.493593
1927.234616,36566.173535,65730.287650,-72166.195912
1927.237180,-8142.265362,50185.962868,-77375.645298
1927.239744,-40711.326810,-58328.228230,-86875.229473
1927.242308,148.041188,-57884.104664,-80746.465489
1927.244872,36566.173535,63213.587447,-74770.920605
1927.247436,-11695.253884,38342.667796,-78448.178995
1927.250000,-38786.791361,-60844.928432,-84270.504780
1927.252564,9326.594869,-48557.509795,-80746.465489
1927.255127,37750.503042,67802.864287,-70174.347617
1927.257691,-1628.453072,56995.857534,-79214.274493
1927.260255,-40267.203245,-61437.093186,-89173.515967
1927.262819,-6217.729913,-58624.310606,-77528.864398
1927.265383,35085.761651,60696.887244,-68948.594820
1927.267947,18209.066173,66618.534780,-81972.218286
1927.270511,-40267.203245,-61881.216751,-87181.667672
1927.273075,5033.400406,-53590.910201,-80286.808190
1927.275639,37010.297100,65582.246461,-69255.033019
1927.278203,4737.318029,62917.505070,-79827.150892
1927.280767,-38342.667796,-59956.681302,-89020.296868
1927.283331,-15396.283594,-63213.587447,-75230.577904
1927.285895,29460.196492,59512.557737,-69101.813920
1927.288459,26795.455100,65878.328838,-84270.504780
1927.291023,-22650.301825,-51074.209998,-85343.038477
1927.293587,-33901.432144,-63953.793389,-76303.111601
1927.296151,14656.077652,45300.603650,-74464.482406
1927.298714,13027.624579,62621.422693,-82125.437386
1927.301278,-33901.432144,-55367.404462,-86568.791274
1927.303842,-23982.672521,-65878.328838,-75230.577904
1927.306406,25759.166782,54035.033766,-70634.004916
1927.308970,31384.731941,67950.905476,-83504.409282
1927.311535,-22058.137072,-45300.603650,-84730.162079
1927.314099,-37454.420665,-62177.299128,-75996.673402
1927.316664,12879.583391,38046.585419,-75383.797003
1927.319228,40711.326810,67950.905476,-81359.341888
1927.321793,-8734.430116,-23834.631332,-80746.465489
1927.324358,-30644.525999,-64545.958142,-75230.577904
1927.326922,20133.601622,49297.715737,-74004.825107
1927.329487,37158.338288,66470.493592,-83964.066581
1927.332051,-16876.695478,-35677.926404,-82278.656485
1927.334616,-39971.120868,-64545.958142,-76762.768900
1927.337180,9178.553681,31384.731941,-74770.920605
1927.339745,39675.038491,67654.823099,-81512.560987
1927.342309,-4737.318029,-19689.478057,-78294.959896
1927.344874,-35974.008781,-66026.370026,-78907.836294
1927.347439,1776.494261,10510.924376,-79214.274493
1927.350003,37158.338288,67802.864287,-77835.302597
1927.352568,-10658.965565,-30348.443622,-81512.560987
1927.355132,-40267.203245,-64842.040519,-77222.426198
1927.357697,6365.771101,22946.384202,-77528.864398
1927.360261,39675.038491,68098.946664,-80440.027290
1927.362826,-2072.576638,-10955.047942,-77988.521696
1927.365390,-34493.596897,-65878.328838,-81206.122788
1927.367955,1480.411884,4441.235652,-78907.836294
1927.370520,37898.544230,67358.740722,-76609.549800
1927.373084,-7846.182985,11991.336260,-78907.836294
1927.375649,-35825.967593,-62769.463882,-77988.521696
1927.378213,4885.359217,16284.530724,-78448.178995
1927.380778,39378.956114,68246.987852,-78907.836294
1927.383342,-1924.535449,-2960.823768,-78754.617194
1927.385907,-35381.844028,-65138.122896,-81818.999186
1927.388471,2812.782580,-3849.070898,-78907.836294
1927.391036,37898.544230,68098.946664,-74770.920605
1927.393601,-11843.295072,18653.189738,-79673.931792
1927.396165,-35825.967593,-62621.422693,-82738.313784
1927.398730,10362.883188,-28719.990550,-77375.645298
1927.401294,38638.750172,68098.946664,-73238.729609
1927.403859,-5773.606348,2664.741391,-79673.931792
1927.406423,-34937.720462,-67506.781910,-83351.190182
1927.408988,6957.935855,-7846.182985,-77375.645298
1927.411552,35677.926404,65582.246461,-75077.358804
1927.414118,-14508.036463,25759.166782,-78754.617194
1927.416683,-35381.844028,-60696.887244,-82431.875585
1927.419248,14952.160028,-37010.297100,-79214.274493
1927.421813,37010.297100,67950.905476,-71706.538613
1927.424378,-9326.594869,45152.562462,-78754.617194
1927.426943,-38934.832549,-59364.516548,-85496.257577
1927.429508,3404.947333,-54183.074954,-80746.465489
1927.432073,35529.885216,64249.875766,-74004.825107
1927.434639,-11991.336260,32421.020260,-77988.521696
1927.437204,-39971.120868,-58772.351795,-83044.751983
1927.439769,11991.336260,-45004.521274,-81818.999186
1927.442334,37898.544230,62769.463882,-70940.443115
1927.444899,-5477.523971,55367.404462,-76456.330700
1927.447464,-41599.573940,-61585.134374,-88407.420469
1927.450029,-740.205942,-55959.569215,-78294.959896
1927.452595,34345.555709,60696.887244,-68182.499322
1927.455160,14508.036463,65582.246461,-78754.617194
1927.457725,-38194.626607,-59364.516548,-84883.381178
1927.460290,8586.388927,-48113.386230,-81818.999186
1927.462855,37010.297100,61585.134374,-70021.128517
1927.465420,740.205942,59808.640114,-77528.864398
1927.467985,-41451.532752,-58624.310606,-89479.954166
1927.470550,-8438.347739,-60400.804867,-77682.083497
1927.473116,34197.514520,61585.134374,-67263.184724
1927.475681,18949.272115,65434.205273,-83044.751983
1927.478246,-32569.061448,-53738.951389,-86875.229473
1927.480811,-28719.990550,-63657.711012,-74311.263306
1927.483376,38638.750172,61585.134374,-70174.347617
1927.485941,4885.359217,63953.793389,-78601.398095
1927.488506,-39082.873738,-59216.475360,-88867.077768
1927.491072,-13767.830521,-64249.875766,-75843.454302
1927.493637,30052.361245,61881.216751,-69255.033019
1927.496202,24574.837274,66174.411215,-83504.409282
1927.498767,-26943.496289,-53294.827824,-85955.914876
1927.501332,-32865.143825,-62177.299128,-74311.263306
1927.503897,19985.560434,46929.056723,-74464.482406
1927.506462,38934.832549,66914.617157,-83044.751983
1927.509028,-15692.365970,-35085.761651,-81972.218286
1927.511593,-22354.219448,-63361.628635,-75383.797003
1927.514158,27239.578666,56403.692780,-71093.662214
1927.516723,29756.278868,67062.658345,-84117.285680
1927.519289,-22502.260637,-49741.839302,-85649.476676
1927.521855,-35529.885216,-63361.628635,-74924.139704
1927.524420,15988.448347,45596.686027,-73391.948708
1927.526986,38490.708984,66026.370026,-82891.532884
1927.529552,-10658.965565,-30940.608376,-81206.122788
1927.532117,-40119.162056,-63657.711012,-76915.987999
1927.534683,6957.935855,23982.672521,-77835.302597
1927.537249,33901.432144,69283.276171,-83044.751983
1927.539814,-19097.313304,-44708.438897,-84117.285680
1927.542380,-38934.832549,-64545.958142,-75077.358804
1927.544946,13915.871710,40563.285622,-73851.606007
1927.547511,39823.079680,64842.040519,-82738.313784
1927.550077,-9178.553681,-25463.084405,-80286.808190
1927.552643,-38490.708984,-63213.587447,-78141.740796
1927.555208,5033.400406,17172.777854,-78601.398095
1927.557774,35677.926404,68098.946664,-79367.493593
1927.560340,-1036.288319,-8882.471304,-78754.617194
1927.562905,-39082.873738,-65878.328838,-75077.358804
1927.565471,9178.553681,37898.544230,-74617.701505
1927.568037,39378.956114,67358.740722,-82431.875585
1927.570602,-3997.112087,-24130.713709,-79673.931792
1927.573168,-38490.708984,-62769.463882,-77682.083497
1927.575734,1628.453072,12287.418637,-79061.055394
1927.578299,37010.297100,68839.152606,-78141.740796
1927.580865,-3404.947333,-1036.288319,-77835.302597
1927.583431,-33161.226202,-64693.999331,-82585.094684
1927.585996,2960.823768,-3701.029710,-77682.083497
1927.588562,36270.091158,68246.987852,-81052.903688
1927.591128,-4441.235652,-19245.354492,-79367.493593
1927.593693,-36714.214723,-65730.287650,-78754.617194
1927.596259,2664.741391,12139.377449,-78907.836294
1927.598825,37010.297100,66174.411215,-77375.645298
1927.601390,-4145.153275,5181.441594,-78141.740796
1927.603956,-40563.285622,-63805.752200,-77222.426198
1927.606522,6365.771101,24574.837274,-77375.645298
1927.609087,41007.409187,67210.699534,-81052.903688
1927.611653,-2220.617826,-13915.871710,-78294.959896
1927.614219,-34789.679274,-65730.287650,-79980.369991
1927.616784,1036.288319,8142.265362,-79061.055394
1927.619351,41007.409187,67506.781910,-82738.313784
1927.621917,-7105.977043,-28423.908173,-81665.780087
1927.624483,-39082.873738,-66174.411215,-77988.521696
1927.627049,6069.688724,22502.260637,-76456.330700
1927.629615,38490.708984,67802.864287,-80133.589091
1927.632182,-1776.494261,-8290.306550,-78448.178995
1927.634748,-34493.596897,-65730.287650,-80133.589091
1927.637314,1776.494261,1776.494261,-79061.055394
1927.639880,36122.049970,68098.946664,-74924.139704
1927.642447,-9474.636058,13027.624579,-79214.274493
1927.645013,-31680.814318,-64397.916954,-78907.836294
1927.647579,5033.400406,14656.077652,-78754.617194
1927.650145,34345.555709,71059.770432,-77528.864398
1927.652712,-3404.947333,-6513.812290,-79214.274493
1927.655278,-32421.020260,-66470.493592,-81512.560987
1927.657844,4293.194464,1480.411884,-77988.521696
1927.660410,36714.214723,67950.905476,-75537.016103
1927.662976,-9622.677246,13915.871710,-79827.150892
1927.665543,-34493.596897,-63509.669824,-83044.751983
1927.668109,10066.800811,-24130.713709,-78294.959896
1927.670675,37750.503042,64990.081708,-74158.044206
1927.673241,-2664.741391,-1628.453072,-77528.864398
1927.675808,-33457.308578,-62325.340316,-81206.122788
1927.678374,6365.771101,-8290.306550,-79367.493593
1927.680940,36122.049970,68246.987852,-74004.825107
1927.683506,-13619.789333,18505.148550,-80899.684589
1927.686073,-34641.638086,-63509.669824,-82431.875585
1927.688639,11843.295072,-26943.496289,-78141.740796
1927.691205,37010.297100,64397.916954,-74158.044206
1927.693771,-14211.954086,39378.956114,-78141.740796
1927.696337,-40563.285622,-58180.187041,-83964.066581
1927.698904,9770.718434,-45892.768404,-78294.959896
1927.701470,35825.967593,65286.164084,-75077.358804
1927.704036,-13027.624579,21614.013506,-79673.931792
1927.706602,-36418.132346,-61733.175563,-82125.437386
1927.709169,12287.418637,-29164.114115,-79367.493593
1927.711735,35529.885216,63509.669824,-74311.263306
1927.714301,-13471.748144,42043.697506,-77988.521696
1927.716867,-39082.873738,-55367.404462,-84117.285680
1927.719434,6809.894666,-51222.251186,-82431.875585
1927.722000,37158.338288,62177.299128,-69255.033019
1927.724566,34493.596897,25907.207970,-79214.274493
1927.727132,-37898.544230,-59068.434172,-81972.218286
1927.729698,10066.800811,-32717.102636,-80286.808190
1927.732264,38490.708984,62473.381505,-73851.606007
1927.734830,-10955.047942,46632.974346,-77069.207099
1927.737396,-41155.450375,-59068.434172,-87028.448573
1927.739962,6217.729913,-52850.704259,-80746.465489
1927.742528,39823.079680,62029.257940,-68948.594820
1927.745094,4885.359217,60252.763679,-80286.808190
1927.747660,-40415.244433,-60844.928432,-90399.268764
1927.750226,-12435.459826,-58476.269418,-75690.235202
1927.752792,37602.461854,67210.699534,-71246.881314
1927.755358,-8438.347739,46484.933158,-78141.740796
1927.757924,-39675.038491,-61437.093186,-86722.010374
1927.760490,3552.988522,-54183.074954,-80133.589091
1927.763056,38342.667796,61289.051998,-68948.594820
1927.765622,7846.182985,63509.669824,-80133.589091
1927.768188,-41303.491564,-58328.228230,-90246.049664
1927.770754,-12287.418637,-60252.763679,-75537.016103
1927.773320,29904.320057,58476.269418,-70327.566716
1927.775886,23538.548956,65878.328838,-83044.751983
1927.778452,-28868.031738,-49889.880491,-87947.763170
1927.781018,3849.070898,-54775.239708,-79520.712692
1927.783584,38342.667796,61141.010809,-69867.909418
1927.786150,7698.141797,62473.381505,-81206.122788
1927.788716,-35825.967593,-56107.610404,-88254.201370
1927.791282,-18209.066173,-62325.340316,-75996.673402
1927.793848,30052.361245,58624.310606,-69101.813920
1927.796414,27831.743419,63509.669824,-83504.409282
1927.798980,-25907.207970,-49297.715737,-84883.381178
1927.801546,-33161.226202,-62769.463882,-74617.701505
1927.804112,38194.626607,62917.505070,-68182.499322
1927.806678,8734.430116,62769.463882,-81972.218286
1927.809244,-35677.926404,-56995.857534,-88254.201370
1927.811810,-16136.489536,-61141.010809,-73851.606007
1927.814377,27979.784608,54479.157331,-71093.662214
1927.816943,28275.866984,63805.752200,-83504.409282
